unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
121,109,20.0039,0.701,100.0,491.19,607.79,1485.98,1251.64,9.35,13.66,334.47,2324.03,8724.34,1.07,44.45,314.62,2388.14,8061.99,9.2291,0.03,366,2324,100.0,24.4,14.5715,194,85,346.55400000000003,134.74822347622992,326.228,127.02309325473078,8042.408,97.16689801573384,25.324,8.77503447286673,15.179240000000002,5.252372528486522,76.74,38.97733187379557,8.260000000000005,8.260000000000005,False
121,110,35.0042,0.84,100.0,449.44,555.71,1356.9,1132.42,5.48,8.0,194.14,2223.06,8351.43,1.02,41.97,183.34,2388.1,8068.62,9.3436,0.02,336,2223,100.0,14.67,8.8841,194,84,274.59,82.07774820254284,258.59000000000003,77.36129361638181,8027.928,83.18655943119722,20.483999999999998,5.497511255104409,12.29256,3.2435541228720024,89.59,40.93045198870886,-5.590000000000003,5.590000000000003,True
121,111,35.0071,0.84,100.0,449.44,555.66,1361.13,1126.03,5.48,8.0,194.69,2223.03,8349.87,1.02,42.07,182.99,2388.12,8063.25,9.3345,0.02,333,2223,100.0,14.85,8.8471,194,83,278.37199999999996,76.64219347069877,262.198,72.14724714083025,8064.74,2.6948562113492023,20.602,5.334432490902819,12.34202,3.1743133166088007,110.24,34.05352257843528,-27.239999999999995,27.239999999999995,True
121,112,35.0035,0.8419,100.0,449.44,555.96,1368.71,1135.21,5.48,8.0,194.36,2223.01,8351.33,1.02,41.89,182.55,2388.09,8066.26,9.3546,0.02,333,2223,100.0,15.0,8.9699,194,82,250.39400000000006,76.67777728912093,235.72200000000004,72.2480938848911,8064.719999999999,2.680158577369666,18.718,5.312313055534258,11.207699999999999,3.1605077060497715,124.83,24.51858682713995,-42.83,42.83,True
121,113,19.9993,0.7007,100.0,491.19,606.98,1487.56,1252.21,9.35,13.66,334.12,2323.98,8727.97,1.08,44.32,314.7,2388.17,8063.71,9.2487,0.02,366,2324,100.0,24.45,14.7694,194,81,250.356,76.62582286670748,235.64000000000004,72.13560944498936,8064.7660000000005,2.655415221739855,18.674,5.251250327302986,11.2084,3.1614930428517454,122.8,27.12747684544212,-41.8,41.8,True
121,114,0.0022,0.0007,100.0,518.67,642.59,1593.74,1406.34,14.62,21.61,554.14,2388.1,9063.48,1.3,47.59,521.65,2388.03,8140.1,8.4536,0.03,394,2388,100.0,38.77,23.4178,194,80,294.28999999999996,157.35679108319417,277.046,148.16020056006954,8080.388000000001,33.449498800426966,21.548,10.48886647831879,12.97766,6.365684469324562,127.18,20.347668171070616,-47.18000000000001,47.18000000000001,True
121,115,34.9992,0.84,100.0,449.44,556.12,1367.45,1132.4,5.48,8.0,194.89,2223.03,8359.03,1.02,41.84,183.16,2388.17,8070.07,9.3296,0.02,333,2223,100.0,14.97,8.8959,194,79,294.44,157.23776884069557,277.01000000000005,148.1886805731127,8080.678,33.32803129498896,21.608,10.440431983399904,12.98002,6.36378932767262,132.78,13.571720598361878,-53.78,53.78,True
121,116,25.0078,0.62,60.0,462.54,536.82,1262.81,1053.56,7.05,9.03,175.25,1915.4,8015.29,0.94,36.9,164.36,2028.25,7875.9,10.9362,0.02,308,1915,84.93,14.14,8.4628,194,78,290.552,160.52684719385732,273.28400000000005,151.34429863724642,8043.2080000000005,98.80956466860907,21.466,10.559475839263975,12.90316,6.428179562131097,63.34,51.25704244296583,14.659999999999997,14.659999999999997,False
121,117,0.0027,0.0,100.0,518.67,642.76,1587.9,1410.49,14.62,21.61,552.74,2388.09,9061.25,1.3,47.43,521.46,2388.13,8142.76,8.4391,0.03,393,2388,100.0,38.88,23.2551,194,77,362.228,184.98505093655544,341.066,174.64754329792336,8058.508,108.69921375060605,26.242,12.179875615128402,15.760199999999998,7.351270462647927,86.58,27.014137039705712,-9.579999999999998,9.579999999999998,True
121,118,42.0077,0.8417,100.0,445.0,549.86,1355.37,1126.76,3.91,5.72,138.04,2211.9,8322.96,1.02,42.19,130.19,2388.05,8082.78,9.3663,0.02,329,2212,100.0,10.51,6.2929,194,76,323.012,211.34013028764798,304.16400000000004,199.3563335587812,8062.322,109.26048288379434,23.454,14.131678244285057,14.064899999999998,8.5211880606521,92.78,45.76386784352913,-16.78,16.78,True
121,119,20.0071,0.7007,100.0,491.19,607.54,1494.19,1250.12,9.35,13.65,334.13,2324.0,8723.47,1.08,44.62,315.08,2388.14,8062.83,9.2216,0.02,364,2324,100.0,24.54,14.6879,194,75,279.01000000000005,170.0596808476366,262.85,160.66779142068285,8046.8679999999995,100.63314896195988,20.607999999999997,11.455547564389912,12.31892,6.857691733520832,121.53,24.119475533269778,-46.53,46.53,True
121,120,10.0007,0.25,100.0,489.05,605.03,1504.49,1313.73,10.52,15.5,393.7,2318.98,8788.77,1.26,45.41,371.44,2388.19,8137.83,8.6482,0.03,369,2319,100.0,28.59,17.0857,194,74,318.772,168.71108342370403,300.506,159.38003099510314,8060.42,108.7722296820284,23.332,11.398932844788566,13.956880000000002,6.813631639735149,87.25,28.682529525828087,-13.25,13.25,True
121,121,35.0034,0.84,100.0,449.44,556.04,1365.52,1132.1,5.48,8.0,194.92,2223.01,8358.22,1.02,42.02,183.28,2388.09,8068.46,9.3221,0.02,334,2223,100.0,14.88,8.8564,194,73,322.706,164.70966146525836,304.29,155.51735080048155,8098.931999999999,38.49263656856599,23.48,11.25362830379605,14.035599999999999,6.73612094383703,128.45,19.818867273383727,-55.44999999999999,55.44999999999999,True
121,122,42.0031,0.84,100.0,445.0,549.97,1359.58,1128.38,3.91,5.71,138.67,2211.95,8332.9,1.02,42.24,130.54,2388.05,8087.81,9.4199,0.02,332,2212,100.0,10.4,6.3786,194,72,239.892,117.4520173091974,226.10600000000005,110.91116932031709,8087.942,29.688537687123752,17.784,8.340877052204986,10.660300000000001,4.954001407448327,121.96,29.560419482815202,-49.959999999999994,49.959999999999994,True
121,123,0.0019,0.0,100.0,518.67,643.13,1586.86,1405.16,14.62,21.61,553.25,2388.14,9064.73,1.3,47.71,521.29,2388.07,8144.17,8.4695,0.03,393,2388,100.0,38.75,23.1997,194,71,322.934,164.71144686997326,304.326,155.36008393406598,8100.220000000001,38.42795987298412,23.432,11.241035094687657,14.041659999999998,6.692587543917516,90.79,31.517390437661557,-19.790000000000006,19.790000000000006,True
121,124,10.0025,0.251,100.0,489.05,605.14,1507.71,1314.66,10.52,15.49,393.51,2318.99,8788.84,1.26,45.51,370.42,2388.16,8135.84,8.6631,0.03,369,2319,100.0,28.4,17.1909,194,70,334.80999999999995,167.83166223928077,315.394,158.2618778480782,8114.822,34.32022974864197,24.204,11.46643929038128,14.542259999999999,6.844888544965497,98.19,43.42043182650307,-28.189999999999998,28.189999999999998,True
121,125,25.0063,0.62,60.0,462.54,537.29,1256.65,1056.43,7.05,9.03,174.98,1915.45,8019.89,0.94,36.93,164.43,2028.25,7879.26,10.9098,0.02,308,1915,84.93,14.31,8.503,194,69,291.066,176.90377081905297,273.992,166.7825193777814,8063.108,107.58707110986853,21.348,11.872104699673079,12.825719999999999,7.11830427889957,85.84,40.52424459505692,-16.840000000000003,16.840000000000003,True
121,126,24.9995,0.6218,60.0,462.54,536.29,1258.83,1057.08,7.05,9.03,175.54,1915.42,8010.03,0.94,36.76,164.82,2028.39,7880.68,10.9289,0.02,307,1915,84.93,14.34,8.6009,194,68,287.18999999999994,179.72678083691372,270.3,169.47517473069627,8025.552000000001,134.62817041763657,21.24,11.9478680106536,12.77462,7.15474615112234,121.59,25.28046479003105,-53.59,53.59,True
121,127,35.0053,0.8413,100.0,449.44,555.63,1369.66,1136.49,5.48,8.0,194.32,2223.06,8354.69,1.02,41.94,182.55,2388.12,8071.92,9.3231,0.02,334,2223,100.0,14.7,8.9393,194,67,298.32,169.67183399138472,280.70200000000006,160.08867564571838,8022.374000000001,132.96842813239618,22.1,11.09700635306656,13.286759999999997,6.656777386844172,104.08,39.869206162149766,-37.08,37.08,True
121,128,42.0064,0.8418,100.0,445.0,550.37,1361.8,1130.09,3.91,5.72,139.52,2212.0,8324.96,1.02,42.21,130.12,2388.07,8087.03,9.3811,0.02,330,2212,100.0,10.56,6.2896,194,66,215.57399999999998,101.42455018386822,202.46800000000002,95.79025978668203,8010.946000000001,121.87652390842254,16.462,6.88454936796881,9.90474,4.205779146959579,108.98,35.102985628006046,-42.980000000000004,42.980000000000004,True
121,129,35.0053,0.8401,100.0,449.44,555.88,1364.71,1127.15,5.48,8.0,194.93,2223.04,8358.81,1.02,42.09,182.44,2388.11,8070.26,9.3534,0.02,334,2223,100.0,14.67,8.9441,194,65,175.858,22.505048766887782,164.872,21.383672977298183,7997.83,107.7903525367665,13.716,1.7734796305567808,8.25538,1.1165877202441856,98.45,42.60572144677284,-33.45,33.45,True
121,130,10.0008,0.25,100.0,489.05,605.45,1499.4,1317.77,10.52,15.5,394.02,2319.02,8790.13,1.26,45.53,371.74,2388.2,8135.43,8.6857,0.03,369,2319,100.0,28.56,17.2015,194,64,219.666,100.03011036682905,206.334,94.90486383742423,8049.064,97.75651093405477,16.566,6.92748006132098,9.995079999999998,4.178098834637596,112.81,26.99284905303625,-48.81,48.81,True
121,131,9.9996,0.2509,100.0,489.05,604.86,1498.12,1317.31,10.52,15.5,394.3,2318.98,8797.0,1.26,45.49,371.42,2388.1,8136.54,8.6728,0.03,370,2319,100.0,28.34,17.0862,194,63,263.418,121.45249532224527,247.65400000000005,115.13144218674599,8100.236,33.28420391115682,19.366,8.462149845045268,11.69214,5.093285316276713,84.41,36.729033474895566,-21.409999999999997,21.409999999999997,True
121,132,42.0061,0.84,100.0,445.0,550.23,1359.79,1127.0,3.91,5.72,138.32,2212.0,8329.94,1.02,42.04,130.13,2388.08,8086.71,9.3702,0.02,332,2212,100.0,10.68,6.3721,194,62,252.21800000000002,131.57755363282905,237.17000000000007,124.5439524826478,8103.194,30.695117364158047,18.562,9.177075786981368,11.1787,5.549162450766782,116.25,34.08001613849383,-54.25,54.25,True
121,133,25.0025,0.62,60.0,462.54,537.08,1265.62,1050.07,7.05,9.03,175.63,1915.4,8022.42,0.94,36.91,164.17,2028.31,7876.49,10.955,0.02,307,1915,84.93,14.37,8.5259,194,61,259.44,124.65422836791382,243.98000000000002,117.98538193352613,8061.086,107.28090617626215,19.324,8.478097074226012,11.62596,5.130951595756871,106.19,35.8894678143881,-45.19,45.19,True
121,134,42.0029,0.84,100.0,445.0,549.79,1352.1,1133.93,3.91,5.72,138.47,2212.03,8328.71,1.02,42.19,130.46,2388.08,8088.83,9.3654,0.02,333,2212,100.0,10.51,6.387,194,60,248.148,134.1541660553261,233.584,126.72947182877404,8064.8,107.99695551264358,18.492,9.220605728475743,11.11454,5.573446730973572,107.75,40.83488092305401,-47.75,47.75,True
121,135,19.9982,0.7016,100.0,491.19,607.63,1489.65,1249.1,9.35,13.66,333.8,2324.03,8738.76,1.08,44.6,315.23,2388.2,8067.08,9.2471,0.02,366,2324,100.0,24.42,14.6349,194,59,236.10399999999998,119.70974910173359,222.282,113.11691858426852,8051.13,100.91534397701898,17.663999999999998,8.222331177956756,10.601220000000001,4.95675294996634,108.88,33.264780173631095,-49.879999999999995,49.879999999999995,True
121,136,42.0068,0.84,100.0,445.0,550.14,1363.2,1127.87,3.91,5.72,138.86,2212.0,8333.95,1.02,42.29,130.04,2388.08,8091.51,9.3987,0.02,332,2212,100.0,10.78,6.3214,194,58,185.01600000000002,84.70861603166466,174.00600000000003,80.3046258318911,8042.123999999999,93.09371987411491,14.151999999999997,5.961725421385978,8.44826,3.5834100048696764,124.93,28.74447946997823,-66.93,66.93,True
121,137,20.0044,0.7016,100.0,491.19,607.51,1483.0,1251.57,9.35,13.66,335.72,2323.99,8742.31,1.08,44.31,314.93,2388.23,8076.65,9.2754,0.02,366,2324,100.0,24.4,14.6633,194,57,224.496,101.78411678646135,210.96600000000004,96.04633532831969,8040.111999999999,91.99137905260572,16.896,7.0265162064852404,10.1065,4.240601119534827,93.98,31.023210665564584,-36.980000000000004,36.980000000000004,True
121,138,25.0051,0.62,60.0,462.54,536.88,1258.78,1045.27,7.05,9.03,175.85,1915.46,8018.14,0.94,36.82,164.36,2028.35,7874.94,10.9594,0.02,309,1915,84.93,14.26,8.5197,194,56,224.54000000000002,101.75775572407248,211.00400000000005,96.02322703387983,8039.802000000001,92.68064182988908,16.874000000000002,7.036567344948795,10.10526,4.241179718309522,99.53,35.97928709688396,-43.53,43.53,True
121,139,42.0079,0.84,100.0,445.0,550.04,1358.08,1134.41,3.91,5.72,138.69,2211.98,8327.21,1.02,42.24,130.89,2388.1,8091.41,9.3516,0.02,332,2212,100.0,10.36,6.2862,194,55,224.584,101.7112718925489,211.09000000000006,95.93320671175353,8040.317999999999,93.0283761548065,16.844,7.070719906770437,10.0851,4.263453744911517,95.9,40.79325924708639,-40.900000000000006,40.900000000000006,True
121,140,42.0071,0.8409,100.0,445.0,549.58,1350.74,1136.38,3.91,5.71,138.81,2212.04,8329.4,1.02,42.22,130.54,2388.08,8089.36,9.4105,0.02,332,2212,100.0,10.4,6.4018,194,54,185.586,85.44816516461894,174.15200000000002,80.05280176233703,8044.774,95.14035489738363,14.040000000000001,6.016593720702752,8.43848,3.6061538745594444,109.95,35.00210707943167,-55.95,55.95,True
121,141,20.0034,0.7,100.0,491.19,608.18,1492.46,1254.1,9.35,13.66,334.2,2324.03,8733.76,1.08,44.38,315.11,2388.12,8070.46,9.2329,0.03,366,2324,100.0,24.36,14.658,194,53,224.654,101.82928670083085,211.16600000000003,95.79524064378163,8040.564,92.99683451602078,16.756,7.137736335842038,10.105799999999999,4.251999660747874,94.64,38.46700404242577,-41.64,41.64,True
121,142,35.0006,0.84,100.0,449.44,556.0,1367.37,1133.46,5.48,8.0,194.65,2223.14,8367.75,1.02,42.15,182.65,2388.18,8070.02,9.3088,0.02,337,2223,100.0,14.8,8.9048,194,52,196.44,80.71748447517426,184.71,76.24550380186383,8039.238,92.39901254883725,14.836000000000002,5.717349036048067,8.9541,3.4043183884589987,121.09,31.13811009036995,-69.09,69.09,True
121,143,25.0017,0.62,60.0,462.54,536.83,1272.33,1050.36,7.05,9.03,174.56,1915.44,8015.97,0.94,36.91,163.69,2028.37,7876.9,10.9393,0.02,309,1915,84.93,14.35,8.5003,194,51,196.182,80.80176774056369,184.57600000000002,76.29078502676475,8039.629999999999,91.52777611195503,14.854,5.715223530186703,8.95022,3.4049482583440347,118.63,38.5070526007899,-67.63,67.63,True
121,144,25.0053,0.6213,60.0,462.54,536.96,1259.93,1056.45,7.05,9.03,175.41,1915.46,8021.26,0.94,37.01,164.58,2028.37,7881.25,10.9451,0.02,308,1915,84.93,14.17,8.4778,194,50,203.526,75.78287557225578,191.31400000000002,71.71433908222282,7997.598000000001,108.48841652453342,15.616,5.196723005895133,9.38854,3.104039567724622,94.35,43.402620888605334,-44.349999999999994,44.349999999999994,True
121,145,24.9983,0.6202,60.0,462.54,536.92,1267.61,1057.51,7.05,9.03,175.14,1915.5,8019.68,0.94,36.9,164.1,2028.42,7882.43,10.9716,0.02,308,1915,84.93,14.13,8.511,194,49,210.792,69.50864600896784,198.026,65.94250093831769,7956.2119999999995,104.11333329598635,16.362000000000002,4.47891393085419,9.810379999999999,2.7156933851228575,68.81,51.560002909231876,-19.810000000000002,19.810000000000002,True
121,146,20.0041,0.7003,100.0,491.19,607.41,1488.02,1261.03,9.35,13.66,333.69,2324.04,8738.18,1.08,44.38,314.68,2388.16,8070.79,9.2506,0.02,367,2324,100.0,24.46,14.4278,194,48,210.69,69.28228381050961,197.94000000000003,65.75163382000504,7956.278,104.2039292445402,16.381999999999998,4.523557228553623,9.76434,2.6129730017740416,56.1,37.9479907241477,-8.100000000000001,8.100000000000001,True
121,147,42.0051,0.8411,100.0,445.0,550.25,1358.44,1133.48,3.91,5.72,138.41,2212.05,8338.47,1.02,42.19,130.59,2388.15,8088.67,9.4048,0.02,332,2212,100.0,10.56,6.3752,194,47,199.442,76.70506612994997,187.52800000000005,72.54877511026655,7960.008,109.49277382549525,15.534,5.235640361980543,9.25842,3.032251528485074,105.19,35.51160232937959,-58.19,58.19,True
121,148,35.0064,0.84,100.0,449.44,555.8,1367.02,1133.4,5.48,8.0,194.98,2223.11,8360.77,1.02,42.07,183.26,2388.21,8076.58,9.3369,0.02,336,2223,100.0,14.81,8.8966,194,46,203.52599999999998,75.58450390126272,191.44200000000004,71.46094681712545,7999.944,108.00733900990467,15.626,5.213629254175996,9.33768,3.0125966527233716,113.9,27.56646513428953,-67.9,67.9,True
121,149,10.0007,0.25,100.0,489.05,605.6,1504.62,1310.5,10.52,15.5,394.41,2318.96,8803.41,1.26,45.62,371.41,2388.2,8143.26,8.6696,0.03,372,2319,100.0,28.5,16.951,194,45,247.32600000000002,110.57357383208709,232.808,104.32862967565535,8052.3460000000005,99.22663871158643,18.491999999999997,7.603911493435447,11.032319999999999,4.448796987051667,93.44,35.41901184392359,-48.44,48.44,True
121,150,20.004,0.7,100.0,491.19,607.31,1492.93,1252.3,9.35,13.66,334.44,2324.08,8734.66,1.08,44.69,314.35,2388.21,8069.65,9.2173,0.02,366,2324,100.0,24.33,14.6266,194,44,279.18600000000004,107.48115337118422,262.85800000000006,101.1819498230788,8089.789999999999,30.827824282605295,20.532,7.508746233559878,12.25544,4.422919285720681,56.96,30.654174267136927,-12.96,12.96,True
121,151,42.0015,0.84,100.0,445.0,549.95,1355.32,1135.59,3.91,5.72,138.09,2212.03,8334.74,1.02,42.42,130.13,2388.22,8098.35,9.3794,0.02,331,2212,100.0,10.54,6.3062,194,43,240.06600000000003,117.78615848222579,225.94800000000004,110.75943490285619,8095.302000000001,28.990437561360075,17.747999999999998,8.23381260413423,10.63112,4.892113329840183,64.96,45.08390400131735,-21.959999999999994,21.959999999999994,True
121,152,0.0011,0.0,100.0,518.67,643.29,1586.4,1416.5,14.62,21.61,551.75,2388.09,9073.63,1.3,47.77,521.14,2388.17,8151.39,8.4685,0.03,393,2388,100.0,38.68,23.2675,194,42,322.73400000000004,164.42118090440792,304.058,155.41068003840675,8107.8460000000005,37.67261113858404,23.372,11.174939373437319,14.00958,6.712420873425612,67.3,33.88347679917159,-25.299999999999997,25.299999999999997,True
121,153,10.0067,0.25,100.0,489.05,605.67,1505.4,1319.6,10.52,15.5,393.99,2319.0,8798.84,1.26,45.49,370.74,2388.24,8137.76,8.71,0.03,372,2319,100.0,28.31,17.0047,194,41,362.53599999999994,149.14140598774054,341.554,140.9206337978936,8120.082,34.805131374537574,26.071999999999996,10.175252822411816,15.631199999999998,6.121811376953701,34.31,24.39823559194394,6.689999999999998,6.689999999999998,False
121,154,42.0051,0.84,100.0,445.0,550.41,1358.57,1134.84,3.91,5.72,138.9,2212.09,8338.68,1.02,42.27,129.63,2388.19,8089.88,9.4192,0.02,331,2212,100.0,10.59,6.2869,194,40,311.434,176.71493465465795,293.19800000000004,167.15515807177485,8109.406,34.097818551909455,22.49,12.08083813317601,13.498380000000001,7.292732046839502,93.75,48.00653601333885,-53.75,53.75,True
121,155,0.0016,0.0002,100.0,518.67,643.13,1593.57,1417.21,14.62,21.61,552.58,2388.18,9067.12,1.3,47.69,520.48,2388.08,8149.13,8.467,0.03,394,2388,100.0,38.66,23.1984,194,39,355.062,207.97702870749944,334.42400000000004,196.51664848047872,8125.302000000001,29.089033500595306,25.356,14.14920598478938,15.21274,8.527281504266163,40.59,19.79398646053897,-1.5900000000000034,1.5900000000000034,True
121,156,20.0046,0.7017,100.0,491.19,607.99,1487.87,1260.85,9.35,13.66,334.46,2324.19,8737.25,1.07,44.68,314.78,2388.22,8077.29,9.2488,0.02,365,2324,100.0,24.53,14.6742,194,38,394.33599999999996,172.23032262061187,371.35400000000004,163.02292501363124,8121.090000000001,34.90961400529679,28.153999999999996,11.649297403706354,16.886339999999997,7.032371669145461,70.37,25.497315544974526,-32.370000000000005,32.370000000000005,True
121,157,20.0049,0.7006,100.0,491.19,607.61,1492.45,1253.12,9.35,13.66,333.43,2324.15,8745.9,1.07,44.79,315.02,2388.25,8077.37,9.2786,0.02,365,2324,100.0,24.39,14.5998,194,37,350.67199999999997,148.36676268625678,330.13,140.1307239687287,8106.286,34.5408487156726,25.296,10.066711478928937,15.1528,6.068365981464845,58.06,29.09942267468549,-21.060000000000002,21.060000000000002,True
121,158,0.0011,0.0,100.0,518.67,643.08,1594.86,1416.04,14.62,21.61,553.09,2388.1,9074.86,1.3,47.81,521.68,2388.18,8142.3,8.49,0.03,394,2388,100.0,38.81,23.0792,194,36,382.492,174.7031916422824,360.31800000000004,165.1000703210027,8107.194,35.617952355504194,27.395999999999997,11.798821127553364,16.3677,7.05901260871517,102.17,31.211553950420367,-66.17,66.17,True
121,159,35.0064,0.8413,100.0,449.44,556.49,1368.37,1142.58,5.48,8.0,194.12,2223.2,8368.52,1.02,42.26,183.05,2388.32,8083.11,9.3571,0.02,335,2223,100.0,15.05,8.8888,194,35,393.536,156.22253272175578,371.002,147.197472872329,8105.839999999999,36.55698291707054,28.288,10.281688577271712,16.88808,6.170009641159382,95.18,33.61677557410883,-60.18000000000001,60.18000000000001,True
121,160,10.0013,0.25,100.0,489.05,605.38,1500.74,1320.69,10.52,15.49,393.73,2319.06,8796.06,1.26,45.84,371.46,2388.24,8146.28,8.6876,0.03,369,2319,100.0,28.58,17.0364,194,34,361.76599999999996,129.69223002940478,341.19800000000004,122.35555696412004,8105.2699999999995,35.72603042599322,26.272,8.588336276602101,15.65568,5.12064174220378,74.47,25.118302092299142,-40.47,40.47,True
