unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
54,163,-0.0022,0.0003,100.0,518.67,642.27,1577.69,1403.82,14.62,21.61,553.59,2388.05,9077.0,1.3,47.28,522.2,2387.99,8156.78,8.4271,0.03,393,2388,100.0,38.72,23.2924,257,94,553.78,0.17535677916448414,522.106,0.21547621678593357,8156.1179999999995,3.5971057810611855,38.88,0.10049875621113179,23.33936,0.08370300472504676,92.34687074314576,8.425227526951288,1.6531292568542426,1.6531292568542426,False
54,164,-0.0004,0.0001,100.0,518.67,642.44,1587.98,1412.75,14.62,21.61,554.23,2388.09,9079.5,1.3,47.41,521.36,2388.03,8155.1,8.4034,0.03,393,2388,100.0,39.17,23.348,257,93,553.866,0.26838405317575614,522.01,0.39541117839561535,8155.892,3.6237094254562483,38.932,0.1658915308265974,23.34372,0.08341341019285292,98.24516577866578,9.854059106043495,-5.245165778665779,5.245165778665779,True
54,165,0.0008,-0.0002,100.0,518.67,642.29,1592.6,1402.31,14.62,21.61,553.4,2388.03,9073.04,1.3,47.41,521.81,2388.05,8152.71,8.3999,0.03,391,2388,100.0,38.92,23.2709,257,92,553.742,0.31807231881901576,521.954,0.4010361579709634,8154.25,2.4437982732044707,38.946,0.160093722550242,23.3014,0.03506829052009043,97.85331667869168,9.845161598048303,-5.853316678691684,5.853316678691684,True
54,166,-0.0003,0.0004,100.0,518.67,642.65,1584.04,1406.89,14.62,21.61,554.04,2388.0,9078.86,1.3,47.31,521.93,2388.04,8151.75,8.4772,0.03,393,2388,100.0,38.88,23.3116,257,91,553.778,0.3439040563862805,521.942,0.4005870691873226,8154.438,2.1288658952880413,38.932,0.16269603560010804,23.2983,0.03284295967176927,95.59589617604618,9.803058504992174,-4.595896176046182,4.595896176046182,True
54,167,-0.0001,-0.0001,100.0,518.67,642.75,1590.85,1402.07,14.62,21.61,553.58,2388.03,9072.75,1.3,47.48,522.6,2388.02,8153.38,8.402,0.03,394,2388,100.0,38.97,23.3038,257,90,553.768,0.3499571402313765,521.98,0.460597438117254,8153.944,2.002106390807904,38.932,0.16269603560010804,23.30534,0.02835044973190669,96.47976886724385,9.269649221218817,-6.479768867243848,6.479768867243848,True
54,168,0.002,-0.0001,100.0,518.67,642.63,1587.77,1417.21,14.62,21.61,554.41,2388.06,9080.02,1.3,47.41,521.92,2388.02,8161.74,8.456,0.03,393,2388,100.0,39.06,23.3264,257,89,553.932,0.4289172414337063,521.924,0.44388061458016403,8154.936,3.995250930808708,39.0,0.11640446726823765,23.31214,0.02854764438620647,99.75491784696786,12.362239141437428,-10.754917846967857,10.754917846967857,True
54,169,0.003,-0.0002,100.0,518.67,642.63,1587.2,1403.38,14.62,21.61,553.49,2388.08,9075.24,1.3,47.5,522.01,2388.04,8159.41,8.4073,0.03,394,2388,100.0,38.9,23.3549,257,88,553.784,0.4280537349433155,522.054,0.31341665558859855,8155.798000000001,4.475563651668863,38.946,0.0719722168617398,23.31352,0.03079296997694959,91.46725229585229,11.08938648419395,-3.4672522958522904,3.4672522958522904,True
54,170,-0.0006,0.0002,100.0,518.67,642.2,1581.76,1405.77,14.62,21.61,553.69,2388.05,9086.69,1.3,47.5,521.51,2388.04,8158.21,8.4475,0.03,393,2388,100.0,38.83,23.3131,257,87,553.842,0.37996052426400706,521.994,0.39093477716906044,8156.897999999999,4.193884833916638,38.928000000000004,0.08927485648260876,23.321959999999997,0.02012692226847602,85.39405857383358,9.021873859117042,1.6059414261664244,1.6059414261664244,False
54,171,-0.0034,-0.0004,100.0,518.67,642.32,1586.56,1397.52,14.62,21.61,553.53,2388.04,9076.98,1.3,47.49,522.03,2388.0,8153.1,8.4224,0.03,394,2388,100.0,38.93,23.2952,257,86,553.74,0.3819685850942089,522.0139999999999,0.38939696968551074,8157.168,3.8050321943657597,38.938,0.08526429498912289,23.31868,0.02332031303394716,87.7681921115921,9.482101504400354,-1.7681921115921,1.7681921115921,True
54,172,-0.0033,0.0001,100.0,518.67,642.31,1586.36,1402.06,14.62,21.61,553.58,2388.04,9066.7,1.3,47.48,521.69,2388.05,8153.7,8.4205,0.03,393,2388,100.0,38.9,23.4118,257,85,553.74,0.3819685850942089,521.832,0.2249888886142882,8157.232000000001,3.7272872172883025,38.924,0.08443932733027772,23.34028,0.04553149459441283,85.9431304954305,6.8631716324486325,-0.9431304954304949,0.9431304954304949,True
54,173,-0.0024,-0.0001,100.0,518.67,642.87,1595.46,1394.86,14.62,21.61,553.17,2388.04,9081.31,1.3,47.37,521.89,2388.03,8155.96,8.4143,0.03,394,2388,100.0,38.79,23.2765,257,84,553.492,0.19498717906212495,521.826,0.22244100341412273,8156.075999999999,2.747040225432306,38.870000000000005,0.05787918451377671,23.3303,0.054013192832872994,79.70610780423283,7.144880148632323,4.293892195767171,4.293892195767171,False
54,174,0.0027,0.0004,100.0,518.67,642.12,1593.79,1412.06,14.62,21.61,554.02,2388.04,9078.92,1.3,47.33,522.12,2388.01,8158.42,8.4478,0.03,393,2388,100.0,38.97,23.2149,257,83,553.598,0.3060555505112307,521.8480000000001,0.24903814968779622,8155.878,2.4681815168541945,38.884,0.0733484832834478,23.302300000000002,0.07152219935097962,83.14935119047617,9.070146887569527,-0.14935119047616752,0.14935119047616752,True
54,175,0.0002,0.0001,100.0,518.67,642.32,1587.74,1412.1,14.62,21.61,552.82,2388.06,9082.88,1.3,47.68,521.74,2388.08,8155.95,8.4451,0.03,394,2388,100.0,39.0,23.2459,257,82,553.424,0.45280238515106963,521.894,0.1836572895368011,8155.426000000001,2.116194698068487,38.91799999999999,0.08105553651656569,23.28886,0.07520447460092668,85.04999084896585,9.513492408568625,-3.049990848965848,3.049990848965848,True
54,176,0.0019,0.0003,100.0,518.67,642.55,1586.65,1403.86,14.62,21.61,553.73,2388.06,9074.58,1.3,47.55,522.39,2388.02,8158.86,8.3991,0.03,394,2388,100.0,38.83,23.3538,257,81,553.464,0.4728953372560937,521.966,0.2900517195262253,8156.5779999999995,2.1011711020649617,38.897999999999996,0.08927485648257664,23.300580000000004,0.08079769179872222,82.30882210197211,7.56341394648839,-1.3088221019721118,1.3088221019721118,True
54,177,-0.0001,-0.0001,100.0,518.67,642.85,1588.93,1400.71,14.62,21.61,554.66,2388.05,9077.64,1.3,47.4,521.17,2388.01,8159.14,8.4455,0.03,393,2388,100.0,38.9,23.3646,257,80,553.68,0.7207981686982875,521.862,0.45822483564289895,8157.666,1.58287080969091,38.898,0.08927485648257664,23.291140000000002,0.06594727439402945,76.79538072390571,8.290739255520078,3.2046192760942915,3.2046192760942915,False
54,178,-0.0011,0.0001,100.0,518.67,642.52,1588.77,1403.58,14.62,21.61,553.68,2388.02,9079.31,1.3,47.52,521.87,2388.02,8167.58,8.4536,0.03,393,2388,100.0,38.91,23.3806,257,79,553.7819999999999,0.664469713379715,521.858,0.4580065501714522,8159.99,4.427019313286345,38.922,0.06610597552407167,23.311960000000003,0.07585771549421544,67.05389743867245,5.95189145663513,11.94610256132755,11.94610256132755,False
54,179,0.0003,0.0003,100.0,518.67,642.59,1589.93,1403.59,14.62,21.61,553.7,2388.0,9079.47,1.3,47.38,522.32,2388.03,8157.99,8.4589,0.03,393,2388,100.0,38.87,23.3978,257,78,553.7180000000001,0.6510913914335363,521.8979999999999,0.4939331938633284,8159.904,4.46911960012361,38.902,0.06300793600797963,23.348539999999996,0.059738915289793464,75.84434894179894,5.870981434298538,2.155651058201059,2.155651058201059,False
54,180,0.0017,0.0003,100.0,518.67,642.8,1585.65,1403.98,14.62,21.6,554.31,2388.09,9085.11,1.3,47.54,521.24,2388.01,8163.75,8.4211,0.03,392,2388,100.0,38.79,23.3622,257,77,554.016,0.4460156947901644,521.798,0.5774686138656027,8161.464,4.089062239711511,38.86,0.04999999999978301,23.3718,0.017474552927065817,75.60361511544014,4.37502932495559,1.3963848845598648,1.3963848845598648,False
54,181,0.0034,-0.0003,100.0,518.67,642.38,1593.9,1408.06,14.62,21.61,553.85,2388.03,9088.42,1.3,47.36,522.01,2388.02,8160.94,8.4866,0.03,393,2388,100.0,38.7,23.4565,257,76,554.04,0.42970920399634965,521.722,0.49986998309534325,8161.88,3.8571427248989325,38.833999999999996,0.08848728722236422,23.392339999999997,0.038607227302677,75.67388222703224,4.821891813573152,0.3261177729677627,0.3261177729677627,False
54,182,-0.0048,-0.0,100.0,518.67,642.08,1589.32,1406.42,14.62,21.61,554.0,2387.99,9082.71,1.3,47.6,521.77,2388.09,8162.98,8.4483,0.03,393,2388,100.0,38.88,23.2687,257,75,553.908,0.2591717577188196,521.842,0.39531000493276125,8162.647999999999,3.5448370907917734,38.83,0.08514693182947074,23.37316,0.06826428788173863,71.1809246031746,4.515068642812875,3.819075396825397,3.819075396825397,False
54,183,0.0009,-0.0005,100.0,518.67,642.36,1592.31,1409.14,14.62,21.61,553.1,2388.09,9079.39,1.3,47.41,520.84,2388.02,8159.96,8.4848,0.03,393,2388,100.0,38.88,23.2671,257,74,553.792,0.4478504214567115,521.6360000000001,0.5950042016654685,8161.123999999999,2.321169963666759,38.824,0.07893034904250512,23.350459999999998,0.08254842821036137,70.34338976671475,4.79478973515512,3.6566102332852495,3.6566102332852495,False
54,184,0.0009,0.0003,100.0,518.67,642.61,1587.65,1408.27,14.62,21.61,553.72,2388.03,9077.89,1.3,47.64,521.76,2388.1,8160.18,8.4309,0.03,394,2388,100.0,38.85,23.3196,257,73,553.796,0.44691162437215587,521.524,0.47458402838627034,8161.562,1.7074308185795546,38.82,0.07648529270370234,23.33482,0.07865301647108905,65.96424717412218,4.531922356532107,7.035752825877822,7.035752825877822,False
54,185,0.0021,-0.0004,100.0,518.67,643.01,1595.92,1406.98,14.62,21.61,553.81,2388.03,9080.16,1.3,47.4,522.23,2388.05,8162.03,8.4115,0.03,394,2388,100.0,38.89,23.2645,257,72,553.696,0.3481809874173247,521.722,0.5297829744335821,8161.217999999999,1.2748803866361973,38.839999999999996,0.07968688725238575,23.31528,0.08220609466457893,61.39114695859696,5.689137081706384,10.608853041403037,10.608853041403037,False
54,186,0.0028,-0.0002,100.0,518.67,643.03,1604.66,1405.07,14.62,21.61,553.6,2388.08,9088.04,1.3,47.54,521.86,2388.05,8160.99,8.4959,0.03,393,2388,100.0,38.78,23.2269,257,71,553.6460000000001,0.33834893231523383,521.692,0.5133906894360707,8161.228,1.2723482228658167,38.85600000000001,0.04505552130402322,23.26936,0.03300027272618871,59.910241702741715,5.837808366896538,11.089758297258285,11.089758297258285,False
54,187,0.0007,-0.0001,100.0,518.67,642.56,1593.65,1398.96,14.62,21.61,552.76,2388.05,9083.8,1.3,47.55,521.57,2388.05,8163.27,8.4335,0.03,393,2388,100.0,38.82,23.4252,257,70,553.398,0.4500222216720468,521.652,0.5135854359301658,8161.286,1.3746745070130812,38.84400000000001,0.04505552130399909,23.30066,0.07704429245571685,59.155742857142855,3.6122380729925734,10.844257142857145,10.844257142857145,False
54,188,-0.0018,-0.0001,100.0,518.67,642.56,1590.17,1403.55,14.62,21.61,553.47,2388.07,9084.69,1.3,47.27,521.69,2388.08,8162.16,8.4287,0.03,392,2388,100.0,38.91,23.2308,257,69,553.472,0.4180550203008038,521.822,0.25133642792054595,8161.726000000001,1.1828482574864145,38.85,0.052440442408280184,23.293400000000002,0.0825134837466109,58.99033746993747,3.100519014551999,10.009662530062528,10.009662530062528,False
54,189,0.0008,-0.0003,100.0,518.67,642.94,1587.47,1403.43,14.62,21.61,554.14,2388.03,9082.7,1.3,47.4,522.0,2388.06,8166.16,8.4449,0.03,393,2388,100.0,38.89,23.3841,257,68,553.556,0.5119863279412491,521.8700000000001,0.25932604959765837,8162.9220000000005,1.9820872837133903,38.858,0.055407580708579554,23.3063,0.09211663801942548,58.66517585470085,4.703104188321251,9.334824145299152,9.334824145299152,False
54,190,-0.0011,0.0001,100.0,518.67,642.5,1589.67,1406.17,14.62,21.61,553.17,2388.06,9091.63,1.3,47.64,521.51,2388.08,8162.75,8.4726,0.03,394,2388,100.0,38.78,23.2706,257,67,553.4280000000001,0.5126109635958602,521.726,0.20329781110410552,8163.066000000001,1.9264552941245978,38.836,0.0610737259381894,23.30752,0.09146270824768878,57.72571771469271,3.821800755423009,9.274282285307287,9.274282285307287,False
54,191,-0.0026,-0.0002,100.0,518.67,642.43,1590.09,1404.74,14.62,21.61,553.44,2388.05,9087.73,1.3,47.58,521.68,2388.05,8164.06,8.4535,0.03,393,2388,100.0,38.84,23.2742,257,66,553.396,0.5041130825505795,521.69,0.1890767040110168,8163.68,1.5522725277059128,38.848,0.05263078946753177,23.31698,0.08310368222889768,57.154530158730154,3.12086406805385,8.845469841269846,8.845469841269846,False
54,192,-0.0016,0.0001,100.0,518.67,642.44,1592.39,1408.25,14.62,21.61,554.31,2388.05,9087.84,1.3,47.48,521.36,2388.06,8170.32,8.4564,0.03,393,2388,100.0,38.8,23.3072,257,65,553.7059999999999,0.4916604519370465,521.6479999999999,0.23910248848477852,8165.089999999999,3.302241662915038,38.844,0.05594640292257216,23.29338,0.05749819127591996,51.83398805916306,5.872448142925177,13.166011940836938,13.166011940836938,False
54,193,-0.0012,-0.0003,100.0,518.67,643.42,1592.58,1403.39,14.62,21.61,553.69,2388.04,9086.92,1.3,47.44,521.53,2388.08,8165.36,8.4464,0.03,393,2388,100.0,38.92,23.2317,257,64,553.75,0.4748157537392709,521.616,0.24275502054452663,8165.7300000000005,2.87485651821125,38.846,0.058991524814801875,23.29356,0.05725419635277598,52.24350221260222,6.109273328575962,11.756497787397777,11.756497787397777,False
54,194,0.002,-0.0005,100.0,518.67,643.16,1592.93,1405.97,14.62,21.61,553.69,2388.04,9092.74,1.3,47.51,521.34,2388.05,8167.77,8.4634,0.03,393,2388,100.0,38.89,23.3434,257,63,553.6600000000001,0.42213741838280056,521.484,0.1390323703294252,8166.052000000001,3.0214847344157882,38.846000000000004,0.058991524814801875,23.285420000000002,0.04203393866868147,49.65610370370371,5.510341091114988,13.343896296296293,13.343896296296293,False
54,195,-0.0012,-0.0003,100.0,518.67,642.64,1594.47,1408.78,14.62,21.61,553.89,2388.07,9088.16,1.3,47.59,520.91,2388.08,8159.71,8.4262,0.03,393,2388,100.0,38.88,23.2129,257,62,553.804,0.32477684646386384,521.3639999999999,0.2890155705136048,8165.444,3.9995912291504134,38.866,0.04669047011949913,23.273880000000002,0.05348146407871439,52.52591653439153,6.399968677944209,9.474083465608473,9.474083465608473,False
54,196,0.0016,0.0001,100.0,518.67,642.97,1588.71,1414.7,14.62,21.61,553.5,2388.02,9090.39,1.3,47.55,521.19,2388.05,8156.44,8.4304,0.03,393,2388,100.0,38.8,23.3512,257,61,553.816,0.30867458592995467,521.266,0.23265854808971173,8163.92,5.7343395435110605,38.858000000000004,0.05495452665593789,23.289279999999998,0.06370547072271183,54.50714544252044,5.134441067834126,6.492854557479561,6.492854557479561,False
54,197,-0.0004,-0.0003,100.0,518.67,642.99,1590.12,1405.62,14.62,21.61,553.08,2388.04,9092.27,1.3,47.55,521.71,2388.09,8168.86,8.4623,0.03,392,2388,100.0,38.69,23.3391,257,60,553.57,0.3066757245018987,521.336,0.30835044997420635,8163.628,5.351352165599769,38.836,0.09289779329980596,23.29566,0.06743688160051624,53.75926491101491,4.470349749214353,6.24073508898509,6.24073508898509,False
54,198,0.0023,-0.0003,100.0,518.67,642.9,1590.87,1412.63,14.62,21.61,553.66,2388.02,9096.75,1.3,47.45,521.32,2388.08,8170.11,8.4266,0.03,395,2388,100.0,38.78,23.2779,257,59,553.564,0.3040230254417456,521.2940000000001,0.2890155705135164,8164.5779999999995,6.104340259215812,38.80800000000001,0.0816700679561815,23.304899999999996,0.05913666375440683,49.87669844877344,3.226663313495208,9.123301551226561,9.123301551226561,False
54,199,-0.0026,0.0001,100.0,518.67,643.12,1590.4,1409.22,14.62,21.61,553.34,2388.03,9091.01,1.3,47.5,521.26,2388.05,8170.21,8.4447,0.03,393,2388,100.0,38.99,23.2359,257,58,553.494,0.30802597292872214,521.278,0.2880451353507507,8165.066000000001,6.507528716824009,38.827999999999996,0.11300442469200726,23.2834,0.061147526523992544,49.07992667147668,3.6875947771062045,8.920073328523323,8.920073328523323,False
54,200,-0.0024,0.0004,100.0,518.67,642.68,1590.26,1410.77,14.62,21.61,552.22,2388.03,9096.32,1.3,47.4,521.33,2388.06,8165.23,8.4296,0.03,392,2388,100.0,38.84,23.2173,257,57,553.1600000000001,0.5674504383630694,521.3620000000001,0.2024104740356587,8166.17,5.801676481871827,38.82,0.10977249200036336,23.284280000000003,0.059898180272878965,49.143481301106306,3.9090014814858334,7.856518698893694,7.856518698893694,False
54,201,0.0003,-0.0001,100.0,518.67,642.93,1599.22,1413.82,14.62,21.61,553.48,2388.04,9088.67,1.3,47.64,521.23,2388.13,8168.81,8.4575,0.03,394,2388,100.0,38.69,23.2093,257,56,553.156,0.56451749308453,521.3700000000001,0.1945507645817801,8168.644,2.020589023115536,38.798,0.1247798060583752,23.2559,0.05354381383505616,44.84791218133719,2.5598953359784424,11.152087818662807,11.152087818662807,False
54,202,-0.0017,-0.0005,100.0,518.67,642.3,1593.24,1406.89,14.62,21.61,553.01,2388.04,9090.59,1.3,47.56,521.49,2388.06,8166.25,8.4915,0.03,393,2388,100.0,38.8,23.2904,257,55,553.142,0.5677323312956857,521.326,0.1006479011171969,8168.122,2.2722939951354046,38.82000000000001,0.10977249200036336,23.24616,0.03626786456359882,45.40174842472342,3.1004851382722043,9.598251575276578,9.598251575276578,False
54,203,0.0024,-0.0001,100.0,518.67,643.31,1591.71,1409.21,14.62,21.61,553.3,2388.05,9091.31,1.3,47.6,521.58,2388.06,8169.93,8.4493,0.03,395,2388,100.0,38.79,23.3513,257,54,553.07,0.5049752469165021,521.3779999999999,0.15122830422695002,8168.086,2.234027752810752,38.821999999999996,0.10894952959958216,23.260839999999998,0.059646693118755784,46.353232022607024,3.4512916361487775,7.646767977392976,7.646767977392976,False
54,204,0.0049,-0.0004,100.0,518.67,642.95,1589.13,1412.56,14.62,21.61,552.55,2388.04,9092.94,1.3,47.56,521.52,2388.03,8169.78,8.3975,0.03,392,2388,100.0,38.81,23.1431,257,53,552.912,0.522656675072905,521.4300000000001,0.14508618128344186,8168.0,2.1380364824593925,38.786,0.056833088953202014,23.24228,0.08023286109820327,47.171525561475555,4.650764718457335,5.828474438524445,5.828474438524445,False
54,205,-0.0013,0.0002,100.0,518.67,642.21,1593.81,1412.58,14.62,21.61,552.93,2388.02,9096.7,1.3,47.46,521.9,2388.02,8178.98,8.4708,0.03,392,2388,100.0,38.62,23.1516,257,52,553.054,0.3582317685499009,521.544,0.2398541223317506,8170.75,4.831143756954516,38.742000000000004,0.08348652585868706,23.22914,0.0901177174589107,40.59769568302069,3.3450716581849385,11.402304316979311,11.402304316979311,False
54,206,0.0001,0.0001,100.0,518.67,642.28,1584.04,1411.97,14.62,21.61,552.97,2388.04,9093.99,1.3,47.67,521.82,2388.1,8170.97,8.4358,0.03,395,2388,100.0,38.75,23.1888,257,51,552.952,0.26780589985713793,521.662,0.18579558659905848,8171.181999999999,4.709338594788745,38.754000000000005,0.07829431652397133,23.22504,0.0916984896277152,43.915888949013954,4.899871279214057,7.084111050986046,7.084111050986046,False
54,207,0.001,-0.0005,100.0,518.67,642.67,1596.18,1413.16,14.62,21.61,553.01,2388.1,9097.98,1.3,47.47,521.1,2388.14,8171.14,8.4318,0.03,394,2388,100.0,38.81,23.2654,257,50,552.952,0.26780589985713793,521.5840000000001,0.3138152322618912,8172.160000000001,3.8602525824589176,38.756,0.07987490219059017,23.22004,0.08784425422305252,42.188654713804716,5.026063335812945,7.811345286195284,7.811345286195284,False
54,208,0.0013,-0.0002,100.0,518.67,642.9,1594.94,1415.7,14.62,21.61,552.87,2388.11,9084.56,1.3,47.55,521.48,2388.08,8171.47,8.468,0.03,394,2388,100.0,38.69,23.2625,257,49,552.866,0.18406520583267535,521.5640000000001,0.3173011188123338,8172.467999999999,3.6957773201838284,38.736000000000004,0.08173126696651817,23.20228,0.058870680308665,40.56178949013949,3.6069925207830624,8.438210509860511,8.438210509860511,False
54,209,-0.0005,0.0003,100.0,518.67,642.86,1590.57,1405.05,14.62,21.61,553.11,2388.08,9095.65,1.3,47.63,521.29,2388.07,8174.88,8.4543,0.03,395,2388,100.0,38.58,23.1898,257,48,552.978,0.09011104259917253,521.518,0.34105717995594526,8173.488,3.4650209235153127,38.69,0.09354143466904445,23.21162,0.05020041832499658,39.24579007936509,4.3454106962212675,8.754209920634914,8.754209920634914,False
54,210,-0.0023,0.0004,100.0,518.67,642.7,1597.82,1413.54,14.62,21.61,553.19,2388.09,9097.13,1.3,47.55,520.7,2388.07,8175.08,8.4521,0.03,393,2388,100.0,38.83,23.2972,257,47,553.03,0.12409673645325077,521.278,0.41847341612003053,8172.7080000000005,2.08301944311372,38.732,0.10109401564856177,23.24074,0.04889271929442529,38.18327390572391,2.528155443838495,8.816726094276092,8.816726094276092,False
54,211,-0.0021,0.0002,100.0,518.67,643.01,1595.22,1414.33,14.62,21.61,552.88,2388.06,9100.53,1.3,47.77,521.28,2388.06,8167.18,8.4404,0.03,393,2388,100.0,38.67,23.1791,257,46,553.012,0.14042791744640748,521.17,0.2951270912657763,8171.95,3.2411880538438376,38.715999999999994,0.1038267788190898,23.2388,0.0515870623315924,40.12663605098605,2.058784930468622,5.8733639490139495,5.8733639490139495,False
