unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
126,45,0.0009,0.0,100.0,518.67,641.89,1578.49,1396.05,14.62,21.58,552.49,2387.94,9051.72,1.3,47.17,521.25,2387.93,8133.95,8.4091,0.03,392,2388,100.0,38.89,23.3947,302,140,345.412,152.93828974458953,325.65200000000004,144.49250990968363,8102.268000000001,38.583044462562064,25.137999999999998,10.32006153082433,15.13072,6.206722194685376,129.57325542328041,6.662761262082409,10.426744576719585,10.426744576719585,False
126,46,10.0031,0.25,100.0,489.05,604.39,1490.24,1290.73,10.52,15.47,394.18,2318.73,8767.16,1.26,45.06,370.87,2387.87,8128.06,8.6162,0.03,369,2319,100.0,28.52,17.2158,302,140,385.572,127.24085692103786,363.38200000000006,120.27729012577575,8115.554000000001,31.9601178032895,27.886000000000003,8.549954970641675,16.780260000000002,5.168615963002094,119.84169470899471,7.232555196439036,20.15830529100529,20.15830529100529,False
126,47,10.0011,0.25,100.0,489.05,603.89,1493.86,1300.92,10.52,15.46,394.94,2318.71,8770.17,1.26,45.15,371.48,2387.93,8127.64,8.6107,0.03,368,2319,100.0,28.68,17.1111,302,140,385.956,127.27184696546219,363.5040000000001,120.28709315633175,8115.634,31.997161280340897,27.912,8.552676189357358,16.75704,5.166366416351058,123.95736420153919,4.429502763751139,16.042635798460807,16.042635798460807,False
126,48,0.0003,0.0012,100.0,518.67,642.41,1585.13,1405.65,14.62,21.58,553.88,2387.99,9059.17,1.3,47.27,520.9,2387.95,8131.21,8.3673,0.03,392,2388,100.0,39.23,23.3271,302,140,417.9,148.17351365881837,393.3740000000001,139.75301188167657,8115.886,32.14272748228047,30.034000000000002,9.97088912785617,17.98404,5.962678382908145,130.332553979354,2.934559606283818,9.667446020645997,9.667446020645997,False
126,49,24.9985,0.6211,60.0,462.54,536.42,1255.33,1037.96,7.05,9.0,175.32,1915.24,8002.79,0.94,36.36,164.22,2028.17,7867.5,10.8403,0.02,306,1915,84.93,14.22,8.5472,302,140,414.162,155.29811788943235,389.744,146.6685042195496,8077.6720000000005,117.51760706379251,29.908000000000005,10.211805423136518,17.91918,6.087049035205818,97.1181754930255,7.084808115951876,42.881824506974496,42.881824506974496,False
126,50,25.0032,0.62,60.0,462.54,536.15,1257.48,1040.06,7.05,9.01,174.55,1915.23,7995.23,0.94,36.59,164.66,2028.18,7871.35,10.8696,0.02,305,1915,84.93,14.43,8.547,302,140,338.57399999999996,162.92756666690883,318.42600000000004,153.28428973642417,8025.152,142.17186279288754,25.016,10.68126537447695,14.949639999999999,6.363455497055044,107.84640466570468,7.31475177711839,32.15359533429532,32.15359533429532,False
126,51,42.0036,0.8412,100.0,445.0,549.16,1346.51,1121.42,3.91,5.7,138.48,2212.02,8312.44,1.02,41.89,129.85,2388.05,8075.0,9.3599,0.02,329,2212,100.0,10.58,6.4071,302,140,287.434,180.31268086299428,270.2220000000001,169.68846489965082,8014.539999999999,134.33451548280348,21.428,12.125480196676754,12.7879,7.184152225906689,116.35158240740739,5.432723351607411,23.648417592592608,23.648417592592608,False
126,52,25.0036,0.62,60.0,462.54,536.78,1259.44,1042.25,7.05,9.0,175.15,1915.29,8002.17,0.94,36.44,164.19,2028.24,7872.57,10.8483,0.02,303,1915,84.93,14.47,8.6209,302,140,243.47600000000003,174.2406951030672,228.76400000000004,163.99121479518357,7963.526000000001,128.9716811164347,18.586000000000002,11.6570420776456,11.08986,6.904804565880197,117.12800925185925,5.74194164302483,22.871990748140746,22.871990748140746,False
126,53,35.006,0.84,100.0,449.44,555.02,1366.51,1113.39,5.48,7.97,192.93,2222.85,8336.73,1.02,41.57,182.31,2387.92,8069.0,9.2854,0.02,331,2223,100.0,14.93,8.9056,302,140,171.286,19.915783439273156,161.04600000000005,19.09429312648241,7951.084,110.41693950657778,13.725999999999999,1.7776473216023456,8.20556,1.016159541115469,119.18610472582971,5.908587551767281,20.813895274170292,20.813895274170292,False
126,54,42.0043,0.8411,100.0,445.0,548.84,1342.16,1116.26,3.91,5.7,137.5,2211.96,8310.61,1.02,41.72,129.82,2388.01,8079.38,9.3659,0.02,329,2212,100.0,10.51,6.3469,302,140,163.72200000000004,24.625717654517747,154.16600000000003,23.381001475557742,7993.460000000001,110.97584624592622,12.984,2.2352807429940382,7.7655,1.2747505579524174,104.98221309523811,11.574717153545157,35.01778690476189,35.01778690476189,False
126,55,35.0034,0.8407,100.0,449.44,554.94,1359.55,1119.97,5.48,7.97,194.07,2222.79,8337.71,1.02,41.72,181.69,2387.93,8064.94,9.3088,0.02,332,2223,100.0,14.73,8.9631,302,140,167.626,28.076918100105413,157.57200000000006,26.344483673058264,8032.178,89.39473485614049,13.044,2.2872210212395263,7.84872,1.3498918112204399,134.8400901154401,2.239299953432141,5.159909884559909,5.159909884559909,False
126,56,35.007,0.8401,100.0,449.44,554.62,1361.08,1117.88,5.48,7.97,194.01,2222.87,8342.2,1.02,41.43,182.03,2387.89,8062.06,9.288,0.02,331,2223,100.0,14.73,8.9688,302,140,178.732,24.408826682166154,168.00800000000004,22.70055770240091,8029.589999999999,88.02186660142839,13.874,1.8876122483179631,8.36106,1.1349759041495115,122.14364713804714,7.806098575485606,17.856352861952857,17.856352861952857,False
126,57,35.0071,0.8409,100.0,449.44,554.77,1356.43,1118.29,5.48,7.98,192.93,2222.86,8341.17,1.02,41.49,182.51,2387.96,8061.98,9.2803,0.02,333,2223,100.0,14.81,8.9294,302,140,182.288,25.043412706738398,171.67200000000005,23.398011026581578,8067.472,7.245655249858472,13.941999999999998,1.9202916445165292,8.42276,1.1607260973201219,122.33908501683497,6.747115594230104,17.66091498316503,17.66091498316503,False
126,58,25.0031,0.6219,60.0,462.54,536.09,1259.83,1030.56,7.05,9.01,174.67,1915.31,7994.25,0.94,36.61,164.49,2028.23,7866.96,10.8636,0.02,306,1915,84.93,14.34,8.5759,302,140,178.636,24.427373579654983,168.10800000000003,22.71987720037309,8027.064,89.78960563450299,13.824000000000002,1.8616336911433449,8.35682,1.1355304121863055,120.36050484607983,6.727415688234276,19.639495153920166,19.639495153920166,False
126,59,10.0048,0.25,100.0,489.05,603.47,1490.72,1301.67,10.52,15.46,394.4,2318.71,8772.88,1.26,45.18,370.77,2387.94,8123.39,8.5738,0.03,366,2319,100.0,28.57,17.1228,302,140,230.016,92.2621232142423,216.29800000000006,86.68809906786531,8035.866,97.98348268968422,17.436,6.226795323438861,10.512,3.6992005913440282,112.97419746272246,5.993611520562473,27.025802537277542,27.025802537277542,False
126,60,19.9983,0.7003,100.0,491.19,606.66,1480.07,1242.44,9.35,13.61,334.31,2323.8,8710.71,1.07,44.0,314.0,2387.89,8055.37,9.1762,0.02,364,2324,100.0,24.62,14.6783,302,140,258.06399999999996,99.62538521882877,242.76000000000005,93.41585250908986,8033.952,97.36509009906807,19.413999999999998,6.70479157021306,11.65504,3.973745158285821,123.2180349086099,7.864858116850187,16.781965091390106,16.781965091390106,False
126,61,42.007,0.8407,100.0,445.0,548.98,1338.66,1122.87,3.91,5.7,138.62,2211.98,8308.22,1.02,41.72,129.91,2388.02,8077.17,9.3288,0.02,329,2212,100.0,10.57,6.4412,302,140,246.98600000000002,110.96307192034668,232.33600000000007,104.17506505877512,8036.973999999999,98.68119947588632,18.582,7.62614384863019,11.149519999999999,4.523634937414823,121.848963011063,6.680503646790166,18.151036988936994,18.151036988936994,False
126,62,25.0032,0.6219,60.0,462.54,536.18,1252.01,1037.15,7.05,9.01,174.95,1915.33,7996.16,0.94,36.56,163.62,2028.17,7872.54,10.8455,0.02,307,1915,84.93,14.24,8.5826,302,140,243.38999999999996,113.41703068763539,228.55800000000005,106.74463532187475,7999.086,120.61058630982343,18.468,7.700524008143867,11.080160000000001,4.568620787830832,127.14141825396825,5.865409051894803,12.858581746031746,12.858581746031746,False
126,63,34.9998,0.8404,100.0,449.44,555.93,1355.47,1115.52,5.48,7.97,193.47,2222.86,8340.83,1.02,41.57,182.62,2387.93,8061.92,9.2466,0.02,332,2223,100.0,14.89,8.9027,302,140,247.15,110.85189601445718,232.18400000000005,104.30426707474642,8038.0779999999995,96.27643205894006,18.578,7.6304239724932765,11.145520000000001,4.525976078924855,122.40711101491101,6.126506818522386,17.59288898508899,17.59288898508899,False
126,64,9.9999,0.25,100.0,489.05,603.96,1497.35,1299.32,10.52,15.46,394.38,2318.7,8770.77,1.26,45.06,369.91,2387.92,8126.0,8.6233,0.03,366,2319,100.0,28.53,17.2794,302,140,247.14600000000002,110.84525443157244,232.01200000000009,104.01892169216154,8038.6,96.85992953744955,18.57,7.617338774138911,11.176839999999999,4.577923678153668,126.54407818662817,5.045537745878357,13.45592181337183,13.45592181337183,False
126,65,25.0022,0.62,60.0,462.54,536.48,1254.86,1037.57,7.05,9.0,175.73,1915.27,8005.79,0.94,36.41,164.04,2028.17,7868.64,10.8802,0.02,306,1915,84.93,14.22,8.5678,302,140,215.43,102.00470650906277,202.02000000000004,95.76051456628684,8001.253999999999,121.61304814862316,16.490000000000002,6.942323098214316,9.95474,4.21036715596158,118.9911962842713,7.273599344986206,21.008803715728703,21.008803715728703,False
126,66,9.999,0.25,100.0,489.05,604.22,1498.13,1295.76,10.52,15.47,394.43,2318.73,8775.35,1.26,45.06,371.52,2387.9,8128.29,8.6343,0.03,366,2319,100.0,28.6,17.1102,302,140,266.592,116.91162611134973,250.34200000000004,110.15401045808561,8011.478,131.34990414918246,20.095999999999997,7.735840613663142,12.088539999999998,4.663660006690024,117.04324925444925,3.2151358139546704,22.95675074555075,22.95675074555075,False
126,67,20.0067,0.7016,100.0,491.19,607.0,1481.92,1244.58,9.35,13.61,334.0,2323.81,8711.2,1.07,43.96,313.9,2387.92,8060.03,9.1909,0.02,364,2324,100.0,24.59,14.7675,302,140,298.40200000000004,106.95736893734828,280.398,100.66990920826359,8048.976,106.10633595596322,22.166,7.138832537607265,13.325520000000001,4.307943605364396,127.60454508177011,6.670433300795264,12.395454918229888,12.395454918229888,False
126,68,42.0011,0.842,100.0,445.0,548.85,1347.96,1115.32,3.91,5.7,137.63,2211.97,8315.96,1.02,41.58,130.28,2388.03,8076.35,9.3137,0.02,330,2212,100.0,10.77,6.1903,302,140,287.23400000000004,122.44672853939394,269.93000000000006,115.07030894196832,8051.861999999999,106.74076292588393,21.342000000000002,8.327446787581422,12.783039999999998,5.101767276444506,77.53526706349206,14.643971507891118,62.46473293650794,62.46473293650794,False
126,69,0.0004,0.0,100.0,518.67,641.85,1582.93,1395.26,14.62,21.58,553.5,2387.97,9049.39,1.3,47.04,521.71,2387.93,8132.26,8.3961,0.03,391,2388,100.0,38.99,23.3968,302,140,319.058,169.06085286073778,300.2900000000001,159.49390583969043,8053.114,107.85861082917657,23.434,11.349974889840075,14.00652,6.874995434689391,136.64744467846967,1.4273582947296113,3.352555321530332,3.352555321530332,False
126,70,35.0012,0.84,100.0,449.44,555.07,1359.81,1116.26,5.48,7.97,194.21,2222.91,8340.62,1.02,41.5,182.45,2387.93,8066.06,9.2888,0.02,333,2223,100.0,14.91,8.8522,302,140,322.754,165.3043354845844,303.97200000000004,155.73024873158087,8092.598000000001,34.91393231934797,23.572,11.213309948449666,14.063399999999998,6.819703286434094,106.99033034835534,9.72013542880437,33.00966965164466,33.00966965164466,False
126,71,0.0022,0.0016,100.0,518.67,642.26,1580.93,1391.15,14.62,21.58,554.12,2387.96,9052.43,1.3,47.19,521.77,2387.92,8136.33,8.3996,0.03,391,2388,100.0,39.01,23.4552,302,140,354.692,195.31685224270853,334.02200000000005,183.96050220088017,8094.206,37.08628897584679,25.653999999999996,13.17507798838399,15.332400000000002,8.014120720016637,134.5399876984127,2.4068154914095605,5.460012301587312,5.460012301587312,False
126,72,35.0005,0.84,100.0,449.44,555.33,1357.54,1119.74,5.48,7.97,193.96,2222.87,8341.36,1.02,41.47,182.32,2387.94,8061.8,9.2862,0.02,332,2223,100.0,14.96,8.9301,302,140,326.684,208.61391835158082,307.706,196.53995021369076,8094.56,36.684787719162436,23.728,14.044686539755888,14.16492,8.525840269263787,122.93381402116401,4.7989403870281,17.06618597883599,17.06618597883599,False
126,73,0.0002,0.0007,100.0,518.67,642.05,1578.6,1396.66,14.62,21.58,553.86,2387.96,9044.2,1.3,46.99,521.62,2387.91,8136.91,8.3626,0.03,388,2388,100.0,38.99,23.4373,302,140,409.93,197.03876852030928,385.97400000000005,185.8504929506512,8106.6720000000005,39.08807452408027,29.372000000000003,13.179131989626649,17.61432,7.9632040365044,135.2306517195767,2.2449559721465193,4.769348280423287,4.769348280423287,False
126,74,42.0054,0.84,100.0,445.0,549.16,1344.43,1110.06,3.91,5.7,138.56,2211.99,8309.22,1.02,41.53,129.75,2388.03,8079.35,9.3531,0.02,328,2212,100.0,10.7,6.4185,302,140,326.942,208.5014367336591,307.58200000000005,196.6351768377165,8096.089999999999,37.561158794691146,23.714000000000002,14.060858081923742,14.218660000000003,8.483914934333088,127.82103775853776,3.9935336793668843,12.178962241462244,12.178962241462244,False
126,75,20.0074,0.7015,100.0,491.19,607.04,1480.99,1238.88,9.35,13.61,333.48,2323.78,8708.51,1.07,43.99,314.24,2387.9,8054.18,9.1584,0.02,362,2324,100.0,24.47,14.7429,302,140,354.796,195.21599032866143,333.94000000000005,184.10198382961556,8093.714,40.217480403426464,25.625999999999998,13.18724118229436,15.396799999999999,7.944229286091885,117.00382952140451,6.487958815810062,22.996170478595488,22.996170478595488,False
126,76,42.0056,0.8405,100.0,445.0,548.9,1338.56,1108.1,3.91,5.7,137.57,2211.98,8311.07,1.02,41.78,129.96,2387.99,8079.59,9.3589,0.02,328,2212,100.0,10.65,6.3585,302,140,271.48600000000005,176.91200434114143,255.57800000000006,166.7324788995834,8082.366,32.439410136436514,19.954,12.04060339019603,11.97746,7.258387251173639,125.05743095238094,6.069353313264026,14.94256904761906,14.94256904761906,False
126,77,10.0043,0.25,100.0,489.05,604.26,1498.77,1303.03,10.52,15.46,394.14,2318.74,8774.37,1.26,45.09,371.0,2387.93,8127.79,8.5913,0.03,368,2319,100.0,28.67,17.1274,302,140,311.52200000000005,177.6307586540125,293.3140000000001,167.35766573419943,8095.564,35.27996853740088,22.696000000000005,12.179288977604573,13.616919999999999,7.323473826129236,123.17650683020683,5.888885189573689,16.823493169793167,16.823493169793167,False
126,78,42.0066,0.8415,100.0,445.0,549.58,1346.87,1110.11,3.91,5.7,138.31,2211.93,8307.89,1.02,41.78,130.27,2388.06,8079.98,9.3318,0.02,328,2212,100.0,10.77,6.4232,302,140,228.41199999999998,125.44827208853874,215.04400000000004,118.17688534565472,8084.178,26.757564724764425,17.052,8.814784172060028,10.2141,5.290248100514759,127.7754007936508,3.440912978808208,12.224599206349197,12.224599206349197,False
126,79,20.0025,0.7,100.0,491.19,607.17,1477.93,1239.49,9.35,13.61,333.13,2323.76,8715.32,1.07,43.84,314.17,2387.89,8063.06,9.1501,0.02,364,2324,100.0,24.45,14.5866,302,140,267.326,120.69595738880422,251.92800000000005,113.59121343660357,8080.920000000001,28.431745461718307,19.802,8.476020292566558,11.84772,5.082211753459315,61.071628727753726,14.506872957099013,78.92837127224627,78.92837127224627,False
126,80,0.0026,0.0003,100.0,518.67,641.41,1576.91,1395.76,14.62,21.58,553.52,2388.02,9045.42,1.3,46.99,521.27,2387.98,8132.6,8.3956,0.03,391,2388,100.0,39.03,23.4516,302,140,311.334,177.56491075097028,293.33400000000006,167.10916979627427,8096.604000000001,31.461532543727404,22.714,12.174755849708042,13.589459999999999,7.321461225602441,138.13961984126982,1.298891824566819,1.8603801587301803,1.8603801587301803,False
126,81,25.0058,0.6215,60.0,462.54,536.22,1256.08,1044.44,7.05,9.0,175.04,1915.38,8001.21,0.94,36.39,164.79,2028.18,7867.83,10.8854,0.02,305,1915,84.93,14.37,8.6091,302,140,318.828,168.98115033932052,300.30000000000007,159.13183905177502,8054.251999999999,108.44228819976033,23.458000000000002,11.338135649215006,14.03958,6.8176121378382915,125.9018477124727,3.8972101397458405,14.098152287527299,14.098152287527299,False
126,82,10.0033,0.25,100.0,489.05,604.01,1500.17,1298.14,10.52,15.46,394.18,2318.73,8773.38,1.26,45.18,371.15,2387.97,8133.14,8.6433,0.03,366,2319,100.0,28.55,17.2702,302,140,318.836,168.98560805583426,300.33000000000004,159.14851303106803,8055.322,109.3716988987548,23.434000000000005,11.324463784215137,14.06814,6.83406057757758,118.63605675805675,4.511684698636269,21.363943241943247,21.363943241943247,False
126,83,42.0022,0.84,100.0,445.0,549.4,1340.14,1110.71,3.91,5.7,138.26,2211.94,8315.26,1.02,41.72,129.66,2388.05,8078.28,9.308,0.02,329,2212,100.0,10.53,6.4154,302,140,318.826,168.99896265953836,300.208,159.311618910863,8054.982000000001,109.27848470764904,23.386,11.391869030146028,14.066580000000002,6.836242492188234,127.29199500962002,5.085385420694533,12.708004990379976,12.708004990379976,False
126,84,25.0,0.6213,60.0,462.54,535.76,1251.6,1041.69,7.05,9.0,174.35,1915.35,8006.58,0.94,36.56,163.99,2028.18,7871.2,10.8957,0.02,305,1915,84.93,14.22,8.6201,302,140,287.07,180.1867711570415,270.172,169.83106847688387,8016.610000000001,136.12096311736775,21.339999999999996,12.052505963491582,12.87328,7.232059609613294,127.92820119047622,5.564767143826524,12.071798809523784,12.071798809523784,False
126,85,41.9983,0.84,100.0,445.0,549.1,1349.71,1107.68,3.91,5.7,138.39,2211.97,8316.96,1.02,41.81,129.95,2387.99,8083.21,9.3157,0.02,331,2212,100.0,10.69,6.3976,302,140,204.044,107.8339539755454,191.90800000000004,101.68099930665518,8006.732000000001,127.09216329105321,15.672,7.431468226400483,9.462480000000001,4.5021255821000805,117.02338816738818,6.571705336889993,22.976611832611823,22.976611832611823,False
126,86,10.0074,0.2519,100.0,489.05,604.48,1488.32,1293.09,10.52,15.46,394.2,2318.65,8772.42,1.26,45.12,371.36,2387.93,8129.15,8.6057,0.03,367,2319,100.0,28.57,17.2168,302,140,247.87600000000003,134.37307926069136,233.22200000000004,126.77687474456854,8058.995999999999,107.98662477362575,18.512,9.290345526405357,11.18402,5.604892068719966,124.18345733525732,5.309252231244417,15.816542664742684,15.816542664742684,False
126,87,25.0074,0.62,60.0,462.54,536.44,1257.38,1039.41,7.05,9.0,175.19,1915.28,8002.42,0.94,36.56,163.86,2028.16,7876.01,10.8426,0.02,305,1915,84.93,14.28,8.5964,302,140,204.07799999999997,107.83270362000593,191.76400000000007,101.83642388654471,8007.57,123.90300702565591,15.657999999999998,7.444190352214265,9.449259999999999,4.4795783672126985,111.20056186868688,7.531794956512133,28.799438131313124,28.799438131313124,False
126,88,42.0076,0.84,100.0,445.0,549.37,1348.43,1117.23,3.91,5.7,137.15,2211.98,8317.84,1.02,41.61,130.29,2388.01,8080.5,9.3342,0.02,329,2212,100.0,10.73,6.3677,302,140,203.856,108.00308967802745,191.89000000000004,101.74071874131819,8008.014,124.2233026851232,15.698000000000002,7.410207149601146,9.43972,4.4876981813620205,106.52339263976762,7.5937370684308565,33.47660736023238,33.47660736023238,False
126,89,19.9996,0.7,100.0,491.19,606.36,1482.65,1239.49,9.35,13.61,333.82,2323.81,8715.28,1.07,44.01,314.22,2387.92,8054.4,9.1985,0.02,364,2324,100.0,24.44,14.6131,302,140,235.75,119.99226079210293,221.93600000000006,113.00122092260783,8044.654,98.039351946041,17.742,8.261251115902484,10.638319999999998,4.986647514813934,58.7564471204721,8.693312921558029,81.2435528795279,81.2435528795279,False
126,90,20.0026,0.7,100.0,491.19,606.99,1485.55,1249.5,9.35,13.62,334.26,2323.85,8716.38,1.07,43.99,314.51,2387.97,8052.65,9.1635,0.02,362,2324,100.0,24.51,14.7636,302,140,274.924,111.96518400824446,258.84800000000007,105.32467218083343,8038.5419999999995,95.96541861524751,20.506,7.597198825883137,12.311519999999998,4.596271627852295,132.57220164742665,4.106275389553683,7.4277983525733475,7.4277983525733475,False
126,91,10.0073,0.25,100.0,489.05,603.99,1493.77,1297.29,10.52,15.47,394.35,2318.74,8776.24,1.26,45.28,372.28,2387.94,8128.17,8.6037,0.03,369,2319,100.0,28.75,17.2397,302,140,274.954,112.0051455514435,259.03200000000004,105.57088315440024,8038.346,95.73481984105739,20.542,7.645238387388591,12.3161,4.602388859603238,134.47972816257817,2.5823928365641584,5.520271837421831,5.520271837421831,False
