unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
116,124,42.0031,0.84,100.0,445.0,549.98,1346.92,1115.17,3.91,5.72,138.16,2211.9,8332.49,1.02,41.97,131.24,2388.02,8087.03,9.3713,0.02,332,2212,100.0,10.55,6.3658,207,83,291.66200000000003,140.00448624954865,275.18,131.77835710009458,8114.339999999999,24.597333188775778,21.330000000000002,9.881943128757621,12.833400000000001,5.894854421018382,106.6956913738967,2.3595170000612278,-23.695691373896693,23.695691373896693,True
116,125,20.0002,0.7016,100.0,491.19,607.02,1480.69,1250.59,9.35,13.66,334.84,2324.02,8730.73,1.08,44.44,314.93,2388.12,8063.66,9.2189,0.02,364,2324,100.0,24.33,14.615,207,82,279.88,131.4851008669806,263.92800000000005,123.68432245034155,8100.728,30.659747552771513,20.488,9.274727489258106,12.333639999999999,5.536260215434238,103.21729108031366,2.8061325249355447,-21.217291080313657,21.217291080313657,True
116,126,0.0008,0.0,100.0,518.67,642.31,1594.08,1408.85,14.62,21.61,552.92,2388.08,9064.8,1.3,47.4,521.48,2388.11,8143.31,8.4357,0.03,393,2388,100.0,38.88,23.3224,207,81,311.72400000000005,177.25615258715297,293.81800000000004,166.86160154451366,8103.308,34.12844883670639,22.544,12.200488924629207,13.57142,7.2913373664918275,108.56255909685424,4.2118382205308205,-27.562559096854244,27.562559096854244,True
116,127,24.998,0.6218,60.0,462.54,536.72,1260.81,1047.66,7.05,9.03,175.53,1915.41,8020.16,0.94,36.7,164.25,2028.31,7875.75,10.8968,0.02,307,1915,84.93,14.17,8.6634,207,80,267.976,178.776746614318,252.46200000000007,168.55693124282988,8051.524,102.53067726295261,19.678,12.134536249894348,11.87054,7.234365032813863,77.01343389178001,7.286357992814644,2.9865661082199892,2.9865661082199892,False
116,128,25.0073,0.6207,60.0,462.54,537.27,1257.83,1045.21,7.05,9.03,175.53,1915.37,8015.66,0.94,36.64,164.69,2028.3,7880.35,10.9144,0.02,309,1915,84.93,14.18,8.6601,207,79,275.396,172.72327240415535,259.31800000000004,162.9554892294214,8010.0199999999995,123.9120208050847,20.422,11.526888999205292,12.32534,6.865452960147636,107.79989359954178,2.809952292491793,-28.799893599541775,28.799893599541775,True
116,129,20.0025,0.7001,100.0,491.19,607.76,1491.31,1247.38,9.35,13.66,334.42,2323.97,8722.81,1.07,44.38,314.56,2388.15,8065.33,9.2243,0.02,363,2324,100.0,24.62,14.7,207,78,314.648,155.1449569596126,295.9820000000001,146.75185337841575,8005.68,120.88344965296018,23.236,10.149513781457708,13.99218,6.015997269115069,100.0788194338783,3.3035473774901063,-22.078819433878294,22.078819433878294,True
116,130,20.0048,0.7001,100.0,491.19,607.69,1485.16,1252.51,9.35,13.66,334.0,2324.02,8734.36,1.08,44.31,314.58,2388.13,8066.07,9.2042,0.02,364,2324,100.0,24.6,14.7345,207,77,314.48,155.11807808891925,295.9120000000001,146.74063878149104,8006.161999999999,121.17687865265286,23.29,10.157504614815588,14.016079999999999,6.0193265974691865,96.79735536429295,3.088072542655854,-19.797355364292955,19.797355364292955,True
116,131,42.0055,0.84,100.0,445.0,549.15,1364.26,1136.97,3.91,5.72,138.5,2211.95,8324.03,1.02,42.09,130.32,2388.02,8089.98,9.3305,0.02,332,2212,100.0,10.7,6.3486,207,76,231.59600000000006,94.88547322957338,217.68,89.54024095344008,7995.496000000001,107.68287830476909,17.654,6.506479847044791,10.62132,3.8564832123321766,105.55058567001058,2.1204686445048826,-29.550585670010577,29.550585670010577,True
116,132,42.0042,0.8409,100.0,445.0,549.37,1353.61,1130.59,3.91,5.72,138.86,2211.98,8327.05,1.02,42.21,130.76,2388.01,8088.72,9.3531,0.02,331,2212,100.0,10.49,6.3392,207,75,224.26200000000009,101.48970844376335,210.98200000000006,95.58481113649863,8038.090000000001,88.97018405061168,16.918,7.173096960169994,10.15648,4.269442905930455,111.89369910853938,1.6059835637540523,-36.89369910853938,36.89369910853938,True
116,133,42.0036,0.84,100.0,445.0,549.74,1350.03,1129.61,3.91,5.71,138.54,2211.98,8330.68,1.02,42.33,130.2,2388.04,8089.42,9.3448,0.02,332,2212,100.0,10.6,6.3065,207,74,216.8640000000001,107.12194583744309,204.084,100.85967320986182,8079.9039999999995,12.976738033872657,16.202,7.675781393447838,9.685759999999998,4.593143727666257,92.31081776309063,2.924290424038993,-18.310817763090625,18.310817763090625,True
116,134,25.0033,0.62,60.0,462.54,536.75,1265.0,1051.28,7.05,9.03,175.34,1915.4,8015.44,0.94,36.73,165.04,2028.3,7881.06,10.928,0.02,307,1915,84.93,14.31,8.5959,207,73,185.04800000000006,84.77025610436776,174.18000000000004,79.90453053488362,8043.05,91.11672623618409,14.14,6.064820689847314,8.46494,3.6394045492360214,113.50526739869095,2.913966432477356,-40.50526739869095,40.50526739869095,True
116,135,0.0011,0.0017,100.0,518.67,642.61,1594.97,1408.5,14.62,21.61,552.71,2388.11,9063.78,1.3,47.52,521.45,2388.09,8143.32,8.4572,0.03,393,2388,100.0,38.84,23.2391,207,72,228.79000000000005,181.77308684180971,215.55400000000003,171.65677201905004,8058.5,101.90641687352033,16.988,12.321232487052587,10.16586,7.373666638315018,91.61605222501939,4.452989794424272,-19.616052225019388,19.616052225019388,True
116,136,25.0079,0.62,60.0,462.54,537.04,1265.9,1048.4,7.05,9.03,174.83,1915.39,8017.94,0.94,36.65,165.08,2028.24,7883.89,10.93,0.02,306,1915,84.93,14.39,8.5138,207,71,236.05600000000004,177.94749514955274,222.50600000000003,168.00694027331167,8017.282000000001,125.04270798411119,17.726,11.955527173654872,10.5989,7.153741134888787,94.35904000009495,3.241320516087574,-23.35904000009495,23.35904000009495,True
116,137,35.0057,0.8416,100.0,449.44,555.61,1372.37,1122.31,5.48,8.0,194.21,2223.02,8345.95,1.02,41.93,183.14,2388.13,8071.19,9.3014,0.02,334,2223,100.0,14.72,8.9486,207,70,247.12600000000003,172.0120235041728,232.98200000000006,162.39531126236406,8013.776000000001,122.76393986020354,18.572000000000003,11.454652766452593,11.12078,6.8542085835638185,101.10165724296027,2.5092893748137173,-31.101657242960272,31.101657242960272,True
116,138,42.0009,0.8404,100.0,445.0,550.13,1355.16,1126.78,3.91,5.72,139.5,2211.96,8328.24,1.02,42.18,130.03,2387.96,8083.43,9.3641,0.02,332,2212,100.0,10.48,6.3682,207,69,247.31800000000004,171.86098821431258,232.94800000000004,162.422225603518,8012.5779999999995,121.86717018951285,18.548000000000002,11.475638108619496,11.13312,6.8434213772790535,95.31979563256428,2.9236006548983684,-26.31979563256428,26.31979563256428,True
116,139,35.0058,0.84,100.0,449.44,555.88,1356.39,1131.64,5.48,8.0,194.11,2222.97,8357.75,1.02,42.1,183.32,2388.14,8072.23,9.3523,0.02,334,2223,100.0,14.81,8.8377,207,68,251.07200000000006,170.09158803421198,236.60400000000004,160.7082198582266,8050.812,97.92677325430303,18.648000000000003,11.431569008670685,11.181479999999999,6.821829644384264,99.47536573454786,2.7359324623803594,-31.475365734547864,31.475365734547864,True
116,140,0.002,0.0004,100.0,518.67,643.29,1593.42,1407.1,14.62,21.61,553.31,2388.14,9058.38,1.3,47.61,521.18,2388.1,8141.82,8.4342,0.03,396,2388,100.0,38.87,23.2234,207,67,251.19200000000006,170.3575995369742,236.55000000000004,160.58858085181552,8050.512,97.57418675038846,18.654000000000003,11.444816730730116,11.178340000000002,6.814892271929171,93.84598538791715,2.9203744812442087,-26.845985387917153,26.845985387917153,True
116,141,35.0011,0.8406,100.0,449.44,555.88,1367.82,1127.27,5.48,8.0,194.69,2223.04,8356.56,1.02,41.98,183.11,2388.08,8063.87,9.3425,0.02,334,2223,100.0,14.93,8.7816,207,66,255.16400000000007,168.35177747799418,240.15600000000003,158.7747033692713,8086.508,31.701233729931474,18.762,11.396967579141391,11.2319,6.789721506807179,105.40703116956142,2.9399033508697032,-39.40703116956142,39.40703116956142,True
116,142,10.0006,0.25,100.0,489.05,604.89,1500.09,1306.48,10.52,15.5,393.23,2318.94,8782.74,1.26,45.68,370.8,2388.15,8133.17,8.6701,0.03,369,2319,100.0,28.51,17.0023,207,65,294.9680000000001,173.77738782707044,277.68800000000005,164.02088363985865,8098.9039999999995,36.03564180085812,21.520000000000003,11.834445487643263,12.84264,7.062452001465213,57.67301149120078,3.266530183919878,7.326988508799218,7.326988508799218,False
116,143,25.0065,0.62,60.0,462.54,536.75,1263.55,1044.98,7.05,9.03,175.66,1915.41,8013.8,0.94,37.08,164.63,2028.32,7875.72,10.8678,0.02,307,1915,84.93,14.19,8.5422,207,64,302.20000000000005,166.28057072310057,284.60800000000006,156.80497080768853,8057.361999999999,107.39789835001264,22.262,11.060186255212884,13.277440000000002,6.617081470935657,101.94014564101342,2.9940584625728768,-37.940145641013416,37.940145641013416,True
116,144,24.9998,0.62,60.0,462.54,537.12,1259.25,1056.57,7.05,9.03,175.55,1915.37,8014.22,0.94,36.76,164.14,2028.25,7872.96,10.9283,0.02,309,1915,84.93,14.15,8.5173,207,63,298.48800000000006,169.47329618556444,280.77200000000005,160.10223380702735,8017.508,134.14410896494687,22.130000000000003,11.174703575486912,13.21336,6.67214693880463,76.05228357733816,3.9062278383612745,-13.052283577338159,13.052283577338159,True
116,145,42.0064,0.8402,100.0,445.0,549.27,1352.57,1135.32,3.91,5.71,138.64,2211.94,8326.5,1.02,42.18,130.21,2388.02,8087.3,9.3287,0.02,331,2212,100.0,10.72,6.273,207,62,215.55400000000003,101.38007955214913,202.57800000000003,95.95871805104592,8006.604000000001,123.28983303581666,16.500000000000004,6.909630959754655,9.82328,4.140491009167859,96.38261978831908,3.6707092378570105,-34.382619788319076,34.382619788319076,True
116,146,42.0026,0.8416,100.0,445.0,549.49,1351.73,1129.58,3.91,5.72,137.98,2211.91,8332.34,1.02,42.32,130.19,2387.98,8081.1,9.3923,0.02,329,2212,100.0,10.59,6.3977,207,61,204.21200000000005,107.2973628287298,191.99400000000006,101.40662764336528,8010.05,125.51137040124915,15.632000000000001,7.410601864895998,9.3465,4.418358531740024,84.28022157351157,5.702503002662467,-23.280221573511568,23.280221573511568,True
116,147,25.006,0.62,60.0,462.54,537.0,1263.28,1050.46,7.05,9.03,175.27,1915.39,8020.14,0.94,36.82,164.52,2028.34,7882.95,10.914,0.02,309,1915,84.93,14.03,8.5388,207,60,160.62000000000003,20.367983454434118,150.73800000000006,18.749425857880855,7960.005999999999,113.45294434257504,12.736,1.9011522821699671,7.6537999999999995,1.2044197420333966,85.61248489730646,3.7263663775024924,-25.61248489730646,25.61248489730646,True
116,148,25.004,0.6216,60.0,462.54,536.54,1264.23,1053.27,7.05,9.03,174.97,1915.37,8007.41,0.94,37.03,164.75,2028.28,7877.52,10.9032,0.02,307,1915,84.93,14.05,8.5775,207,59,160.48200000000003,20.24255838574023,150.76200000000003,18.77171728958678,7960.366,113.12100238240205,12.708000000000002,1.8752386514788124,7.66086,1.2110146130413928,93.41489191710824,3.2403325720184855,-34.414891917108235,34.414891917108235,True
116,149,42.0,0.8417,100.0,445.0,549.71,1353.31,1126.58,3.91,5.72,138.72,2211.93,8325.67,1.02,42.08,130.36,2388.02,8084.05,9.42,0.02,330,2212,100.0,10.53,6.3735,207,58,153.11600000000004,20.089144581094143,144.00600000000006,18.83190457707815,8002.584,111.7268657485728,11.984000000000002,1.8781320507355401,7.2321,1.2114924865634868,105.15621957009276,2.8582996548227833,-47.15621957009276,47.15621957009276,True
116,150,41.999,0.8406,100.0,445.0,550.02,1356.82,1127.19,3.91,5.72,138.2,2211.94,8328.42,1.02,42.23,130.45,2388.03,8084.85,9.4165,0.02,332,2212,100.0,10.37,6.3362,207,57,153.02800000000005,20.169213420461002,144.05400000000003,18.788204544345824,8002.094,111.2668680695185,11.914000000000001,1.9424417623187797,7.24474,1.199251988949687,80.45767683774005,5.202298750851614,-23.457676837740053,23.457676837740053,True
116,151,24.9999,0.62,60.0,462.54,536.74,1265.03,1047.21,7.05,9.03,175.42,1915.36,8009.03,0.94,36.85,164.34,2028.23,7876.29,10.9066,0.02,307,1915,84.93,14.13,8.5908,207,56,160.51600000000002,20.135772396411852,150.88400000000004,18.695275606424502,7961.1320000000005,112.6016594904328,12.622000000000002,1.9839153207735654,7.68336,1.2129802731288732,88.4450894957069,3.530583243454929,-32.445089495706895,32.445089495706895,True
116,152,42.0041,0.8415,100.0,445.0,549.82,1352.08,1129.91,3.91,5.72,138.5,2211.82,8320.76,1.02,42.11,130.52,2387.91,8084.2,9.3922,0.02,331,2212,100.0,10.62,6.3303,207,55,153.16200000000003,20.11476124641065,144.08400000000006,18.6789006635877,8001.3820000000005,113.63266462597622,11.940000000000001,1.964917301058772,7.24166,1.2256410457388331,106.01973320948271,2.4069006041829284,-51.01973320948271,51.01973320948271,True
116,153,0.0019,0.0008,100.0,518.67,642.81,1595.91,1407.61,14.62,21.61,553.26,2388.15,9054.46,1.3,47.78,521.19,2388.07,8137.92,8.4627,0.03,393,2388,100.0,38.72,23.248,207,54,228.82000000000002,182.07180616449128,215.37200000000007,171.5863938953206,8053.4619999999995,101.72109943369622,16.874000000000002,12.312982173299856,10.17576,7.371948886352909,91.54242022583728,2.677654260259589,-37.542420225837276,37.542420225837276,True
116,154,0.0007,0.0008,100.0,518.67,642.96,1591.68,1423.12,14.62,21.61,553.23,2388.18,9061.76,1.3,47.63,521.69,2388.18,8136.79,8.478,0.03,396,2388,100.0,38.74,23.2564,207,53,311.72200000000004,220.9981337477764,293.6380000000001,208.41269483887024,8064.009999999999,108.21316532659036,22.516000000000002,14.875759812527225,13.552339999999997,8.902556104175924,101.22799759120126,2.670767169168878,-48.22799759120126,48.22799759120126,True
116,155,20.0048,0.7,100.0,491.19,608.07,1483.91,1259.62,9.35,13.66,334.68,2324.05,8733.48,1.08,44.47,314.66,2388.15,8066.26,9.2355,0.02,366,2324,100.0,24.37,14.6477,207,52,351.01800000000003,198.78192050586503,330.4800000000001,187.59553686055543,8060.2919999999995,107.63595574899658,25.316,13.246366671657551,15.21464,7.9424956929796355,93.51746182892234,3.9608178084399808,-41.517461828922336,41.517461828922336,True
116,156,9.9995,0.25,100.0,489.05,605.48,1507.42,1313.86,10.52,15.5,393.96,2319.02,8783.56,1.26,45.68,371.57,2388.25,8132.84,8.6584,0.03,372,2319,100.0,28.63,17.2113,207,51,394.726,172.8542877107769,371.9260000000001,162.9918523423793,8111.602000000001,33.85591410670023,28.216,11.679800083905542,16.938740000000003,7.028188637408654,104.00417237921901,2.5956612476636085,-53.004172379219014,53.004172379219014,True
116,157,10.002,0.2508,100.0,489.05,605.13,1504.4,1317.9,10.52,15.5,394.23,2318.98,8792.86,1.26,45.68,370.9,2388.18,8133.21,8.6928,0.03,371,2319,100.0,28.49,17.095,207,50,445.872,100.974421860192,420.00200000000007,95.43723419085416,8121.404,30.905224962784636,31.79,6.562381427500223,19.091680000000004,3.9335545892996335,81.83754110229096,4.314551642477153,-31.837541102290956,31.837541102290956,True
116,158,25.0057,0.62,60.0,462.54,537.27,1265.86,1060.91,7.05,9.03,175.52,1915.36,8011.09,0.94,36.87,164.78,2028.22,7876.03,10.9636,0.02,309,1915,84.93,14.5,8.5029,207,49,370.32400000000007,135.83432493298608,348.7200000000001,128.38097892600757,8069.026,111.84685838234351,26.945999999999998,8.744382768383366,16.14266,5.32106845407951,109.85824037787165,2.4791300359625503,-60.85824037787165,60.85824037787165,True
116,159,20.0045,0.7001,100.0,491.19,607.57,1490.68,1267.85,9.35,13.66,334.05,2324.0,8727.03,1.07,44.53,314.96,2388.14,8064.99,9.2412,0.02,366,2324,100.0,24.36,14.5989,207,48,326.48800000000006,89.52245399898317,307.3740000000001,84.55820646158499,8054.666,105.39468738982957,24.07,5.746498934133719,14.41116,3.537036714256733,90.23460789647982,3.3305126653126034,-42.234607896479815,42.234607896479815,True
116,160,25.0069,0.62,60.0,462.54,536.78,1264.37,1052.88,7.05,9.03,174.58,1915.35,8018.21,0.94,37.03,164.68,2028.31,7874.67,10.9402,0.02,309,1915,84.93,14.35,8.5907,207,47,294.468,111.73585892630918,277.37800000000004,105.3684640677658,8016.348,131.6766437907635,22.066,7.183267362419415,13.199760000000001,4.373981839011226,103.09535591745643,3.422757007522254,-56.09535591745643,56.09535591745643,True
116,161,42.001,0.84,100.0,445.0,549.84,1359.25,1125.28,3.91,5.72,138.55,2211.91,8322.97,1.02,42.26,130.06,2387.96,8086.39,9.4049,0.02,332,2212,100.0,10.55,6.2449,207,46,243.38600000000005,113.25250518200507,229.07600000000008,106.7416239336843,8007.058,122.73847123049708,18.45,7.591972734408364,11.00648,4.6030453823528585,65.7517780421679,4.887450208560988,-19.7517780421679,19.7517780421679,True
116,162,34.9986,0.84,100.0,449.44,555.22,1368.58,1137.95,5.48,8.0,194.33,2222.99,8357.88,1.02,42.06,182.85,2388.12,8061.88,9.35,0.02,335,2223,100.0,14.71,8.8583,207,45,203.40600000000006,75.77119591243161,191.46600000000007,71.63332450752311,7992.7919999999995,107.62488104522791,15.694000000000003,5.141996693892367,9.35914,3.111593776186077,91.14241004262423,2.0166961150539198,-46.142410042624235,46.142410042624235,True
116,163,20.0036,0.7016,100.0,491.19,607.79,1483.39,1256.21,9.35,13.66,334.61,2324.02,8728.38,1.08,44.58,314.65,2388.16,8063.87,9.2548,0.02,367,2324,100.0,24.3,14.7384,207,44,235.22400000000007,92.65531760239175,221.44000000000005,87.31449564648524,8030.360000000001,87.59909303183252,17.654000000000003,6.3085283545372155,10.606240000000001,3.845616415868848,96.59982088646862,3.3104864828275917,-52.59982088646862,52.59982088646862,True
116,164,42.0,0.8412,100.0,445.0,549.75,1356.35,1132.37,3.91,5.72,138.3,2211.84,8328.71,1.02,42.23,130.3,2387.89,8082.32,9.3617,0.02,332,2212,100.0,10.75,6.2891,207,43,196.07400000000007,81.0926977600332,184.5080000000001,76.21668236022947,8033.826000000001,89.63110972201369,14.932000000000002,5.5865570792752175,8.94428,3.4655761125677094,97.51152067058231,2.694695777588627,-54.511520670582314,54.511520670582314,True
116,165,42.0013,0.8405,100.0,445.0,549.46,1357.12,1127.45,3.91,5.72,138.57,2211.89,8324.39,1.02,42.28,130.55,2387.9,8082.99,9.406,0.02,333,2212,100.0,10.5,6.3689,207,42,188.87200000000004,84.98452282621875,177.68200000000007,79.87689822470648,8075.49,11.640075171571766,14.162,5.94091491270495,8.49992,3.659274362766463,108.04828999280252,1.74803233031916,-66.04828999280252,66.04828999280252,True
116,166,42.0072,0.84,100.0,445.0,549.95,1350.95,1129.72,3.91,5.72,138.64,2211.86,8320.74,1.02,42.3,130.65,2387.97,8085.4,9.4015,0.02,332,2212,100.0,10.56,6.3244,207,41,188.89000000000004,84.9712083590677,177.80000000000007,79.78934765994843,8075.2919999999995,11.41454642111711,14.164000000000001,5.939396433982165,8.51582,3.6471791657389008,106.93309903515312,1.920663581782721,-65.93309903515312,65.93309903515312,True
116,167,10.0035,0.2504,100.0,489.05,605.44,1504.45,1313.6,10.52,15.5,393.63,2319.03,8777.56,1.26,45.7,371.31,2388.22,8130.14,8.6802,0.03,369,2319,100.0,28.32,17.0074,207,40,228.75000000000006,125.32477907421217,215.4920000000001,118.0916416178558,8088.944,24.58507331695249,16.886000000000003,8.719998853210937,10.14564,5.289511689466235,70.51853203935576,2.7102158913499004,-30.51853203935576,30.51853203935576,True
116,168,42.0029,0.84,100.0,445.0,549.82,1357.44,1131.17,3.91,5.71,138.98,2211.92,8321.78,1.02,42.12,130.91,2387.96,8089.78,9.412,0.02,331,2212,100.0,10.57,6.4265,207,39,189.62400000000005,114.0430783958417,178.74400000000009,107.64788841403309,8094.125999999999,20.343494783344354,14.140000000000004,7.927411305085668,8.48326,4.765415964320418,117.29496368523687,1.8535499164277491,-78.29496368523687,78.29496368523687,True
116,169,42.0009,0.84,100.0,445.0,550.56,1357.35,1138.79,3.91,5.72,138.71,2211.86,8319.89,1.02,42.52,130.23,2387.95,8090.84,9.433,0.02,331,2212,100.0,10.51,6.3131,207,38,189.70600000000005,113.99708737507329,178.73000000000008,107.65576807584497,8095.83,19.444338507647085,14.092000000000002,7.953751944837107,8.48806,4.762664652586817,93.28961094329603,3.350582321318988,-55.289610943296026,55.289610943296026,True
