unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,pred_lower,pred_upper,interval_width,error,abs_error,overestimate,covered_by_interval
40,128,0.0007,-0.0003,100.0,518.67,643.47,1593.05,1415.51,14.62,21.61,552.57,2388.12,9075.73,1.3,47.62,520.49,2388.11,8153.02,8.4844,0.03,396,2388,100.0,38.77,23.2382,188,60,552.572,0.48566449324512595,521.02,0.3885228436018528,8149.26,4.039399707887119,38.715999999999994,0.05683308895353413,23.209979999999998,0.05546577322999803,42.05739754040193,17.559482135296417,24.497915405105513,61.91976292501192,37.42184751990641,17.94260245959807,17.94260245959807,False,True
40,129,-0.003,-0.0002,100.0,518.67,643.12,1597.15,1415.94,14.62,21.61,551.94,2388.11,9074.7,1.3,47.85,521.13,2388.14,8147.46,8.477,0.03,395,2388,100.0,38.68,23.2466,188,59,552.36,0.4834769901439648,521.0620000000001,0.3863547592568539,8148.67,4.044873298395655,38.708,0.05890670590009119,23.2143,0.05772330551866732,42.665672527539435,14.840274880881442,27.825397646657994,64.33891000618924,36.51351235953125,16.334327472460565,16.334327472460565,False,True
40,130,-0.0033,0.0003,100.0,518.67,642.58,1589.19,1422.86,14.62,21.61,552.9,2388.13,9074.44,1.3,47.79,520.98,2388.14,8148.6,8.4642,0.03,395,2388,100.0,38.44,23.1718,188,58,552.498,0.5265168563293213,521.07,0.3836013555768713,8149.874000000001,2.2974289978325277,38.660000000000004,0.13546217184143292,23.20384,0.060189434288767135,41.00430034762957,18.24288537840339,22.761414969226177,60.024515038793425,37.263100069567244,16.995699652370433,16.995699652370433,False,True
40,131,-0.0012,0.0003,100.0,518.67,643.04,1596.71,1416.33,14.62,21.61,552.19,2388.1,9072.25,1.3,47.67,520.9,2388.15,8148.33,8.4732,0.03,396,2388,100.0,38.76,22.9884,188,57,552.5400000000001,0.481300322043305,521.008,0.38035509724529126,8149.242,2.1730209387112827,38.684000000000005,0.14152738250953018,23.179,0.1112380330642491,39.09649084666542,17.10711453159589,21.989376315069528,58.56537635500767,36.576000039938144,17.903509153334582,17.903509153334582,False,True
40,132,-0.0015,-0.0002,100.0,518.67,642.91,1595.06,1424.12,14.62,21.61,552.56,2388.05,9071.38,1.3,47.71,520.98,2388.11,8154.47,8.4802,0.03,394,2388,100.0,38.7,23.089,188,56,552.432,0.3725184559169957,520.896,0.24172298194542832,8150.375999999999,3.146224721803103,38.67,0.1341640786499805,23.1468,0.10882371065169731,34.7413640878828,18.773496866020395,15.967867221862408,51.6848152492103,35.7169480273479,21.2586359121172,21.2586359121172,False,False
40,133,0.0044,0.0,100.0,518.67,642.81,1599.75,1420.19,14.62,21.61,552.89,2388.14,9072.47,1.3,47.7,520.85,2388.14,8152.35,8.4813,0.03,397,2388,100.0,38.71,23.2426,188,55,552.496,0.4258286040168106,520.9680000000001,0.10616025621915379,8150.242000000001,3.017079713909448,38.658,0.12537942414925027,23.14768,0.10976134109969801,33.7413640878828,17.591536350507745,16.149827737375055,50.93607216070879,34.786244423333734,21.2586359121172,21.2586359121172,False,False
40,134,-0.0005,0.0001,100.0,518.67,642.96,1591.02,1416.87,14.62,21.61,553.06,2388.07,9079.03,1.3,47.73,520.69,2388.1,8152.74,8.431,0.03,394,2388,100.0,38.76,23.1097,188,54,552.72,0.3476348659144805,520.8799999999999,0.11979148550958371,8151.298,2.708130351384729,38.674,0.13371611720356716,23.1203,0.0949989473626183,34.794056526911405,19.183239258304148,15.610817268607256,51.35533144707796,35.7445141784707,19.205943473088595,19.205943473088595,False,False
40,135,0.0024,-0.0,100.0,518.67,643.28,1593.03,1416.27,14.62,21.61,553.56,2388.07,9087.11,1.3,47.92,520.43,2388.15,8151.37,8.4907,0.03,394,2388,100.0,38.8,23.172,188,53,552.852,0.5170783306227716,520.7700000000001,0.2176005514714937,8151.852000000001,2.265352069788692,38.746,0.04098780306384486,23.12034,0.09502609115398533,36.17663998857888,21.016759212507807,15.159880776071068,54.687608152242476,39.527727376171406,16.823360011421123,16.823360011421123,False,True
40,136,0.0028,0.0002,100.0,518.67,642.75,1593.1,1417.51,14.62,21.61,552.93,2388.13,9082.91,1.3,47.8,520.59,2388.11,8148.46,8.4909,0.03,394,2388,100.0,38.75,23.1907,188,52,553.0,0.3632492257389578,520.708,0.21545301112016907,8151.878,2.2150101580118573,38.74400000000001,0.04037325847637823,23.160800000000002,0.062203577067591324,42.74737063214541,19.862846171839152,22.88452446030626,66.83524724632659,43.95072278602033,9.252629367854588,9.252629367854588,False,True
40,137,0.0006,0.0,100.0,518.67,642.75,1590.91,1411.93,14.62,21.61,552.6,2388.16,9077.03,1.3,47.91,520.87,2388.18,8152.56,8.4292,0.03,393,2388,100.0,38.68,23.2265,188,51,553.008,0.35138298194413814,520.686,0.18406520583957173,8151.495999999999,1.7777879513858652,38.739999999999995,0.04636809247748305,23.1883,0.052098800370090556,42.307214228548,15.135648611831648,27.17156561671635,66.81957863495745,39.6480130182411,8.692785771452002,8.692785771452002,False,True
40,138,0.0019,0.0002,100.0,518.67,642.84,1600.93,1414.9,14.62,21.61,552.35,2388.19,9087.51,1.3,47.72,521.16,2388.2,8148.69,8.4698,0.03,395,2388,100.0,38.62,23.1908,188,50,552.9,0.46222288995648597,520.7479999999999,0.28021420378116546,8150.764,2.068049805997592,38.721999999999994,0.07155417527999376,23.17794,0.04294837598795866,41.24564263021481,15.998048103687715,25.247594526527095,51.193731820334634,25.94613729380754,8.75435736978519,8.75435736978519,False,True
40,139,-0.0022,0.0002,100.0,518.67,643.02,1591.79,1411.65,14.62,21.61,552.54,2388.11,9076.22,1.3,47.69,520.91,2388.09,8150.78,8.4631,0.03,394,2388,100.0,38.66,23.2684,188,49,552.796,0.4755312818306711,520.792,0.2860419549658506,8150.372,1.7631420816495493,38.702,0.07224956747275042,23.20968,0.038299569188199795,38.937455375641086,13.431073696599888,25.506381679041198,54.92696311876652,29.420581439725325,10.062544624358914,10.062544624358914,False,True
40,140,-0.0011,0.0005,100.0,518.67,643.11,1601.04,1416.32,14.62,21.61,552.76,2388.13,9079.96,1.3,47.78,521.19,2388.16,8155.07,8.4827,0.03,394,2388,100.0,38.49,23.1124,188,48,552.6360000000001,0.22029525641555717,520.944,0.2444994887531902,8151.111999999999,2.7736203777895323,38.64,0.09617692030834205,23.19776,0.05744695814403181,37.36415864833027,16.752479700166305,20.611678948163963,53.192167225185685,32.58048827702172,10.635841351669733,10.635841351669733,False,True
40,141,0.0011,-0.0,100.0,518.67,642.41,1593.39,1420.84,14.62,21.61,552.16,2388.12,9073.17,1.3,47.79,520.84,2388.14,8154.24,8.5089,0.03,396,2388,100.0,38.41,23.226,188,47,552.482,0.2322068043767323,520.994,0.1674216234556801,8152.267999999999,2.5904381868901947,38.571999999999996,0.11691877522449197,23.20482,0.0585214661470627,39.36168026650333,20.088326719648713,19.273353546854615,51.75505192031642,32.4816983734618,7.638319733496672,7.638319733496672,False,True
40,142,0.0025,0.0001,100.0,518.67,643.46,1598.31,1417.29,14.62,21.61,553.09,2388.13,9081.26,1.3,47.82,520.64,2388.16,8159.74,8.4494,0.03,394,2388,100.0,38.63,23.2028,188,46,552.5799999999999,0.3617319449524443,520.948,0.22993477336097476,8153.704,4.250779928449855,38.562,0.10709808588389935,23.20008,0.057272960461303396,35.50341198154034,16.07043029242076,19.43298168911958,50.87861590602448,31.4456342169049,10.496588018459661,10.496588018459661,False,True
40,143,0.0012,0.0003,100.0,518.67,642.89,1595.6,1415.5,14.62,21.61,551.77,2388.15,9078.17,1.3,47.61,521.15,2388.13,8158.62,8.5097,0.03,396,2388,100.0,38.63,23.2497,188,45,552.4639999999999,0.5146163619618394,520.946,0.22766203021270187,8155.69,3.5910444163405506,38.564,0.10853570840969994,23.21186,0.06083369132315942,38.209873397757406,16.464811905504806,21.7450614922526,51.14970877064576,29.40464727839316,6.790126602242594,6.790126602242594,False,True
40,144,0.001,-0.0001,100.0,518.67,643.72,1596.64,1418.99,14.62,21.61,552.66,2388.16,9082.25,1.3,47.86,520.63,2388.18,8154.85,8.4692,0.03,394,2388,100.0,38.65,23.1117,188,44,552.488,0.5217949788939032,520.8900000000001,0.26935107202419745,8156.504000000001,2.493337121236903,38.562,0.10639548862614115,23.18052,0.06466689261131207,33.74649529653519,14.761158454981587,18.9853368415536,48.07983280541019,29.09449596385659,10.253504703464813,10.253504703464813,False,True
40,145,0.0022,0.0002,100.0,518.67,642.87,1594.2,1420.09,14.62,21.61,553.1,2388.07,9087.31,1.3,47.93,520.44,2388.13,8162.84,8.4877,0.03,396,2388,100.0,38.53,23.2354,188,43,552.556,0.5844912317554858,520.74,0.26935107202419745,8158.058,3.5665417423818258,38.57,0.10099504938359877,23.20512,0.054938392768643964,30.316826951592493,12.372973682111336,17.943853269481156,45.78865431485835,27.844801045377192,12.683173048407507,12.683173048407507,False,True
40,146,0.0004,0.0005,100.0,518.67,643.31,1594.14,1414.27,14.62,21.61,552.43,2388.1,9082.02,1.3,47.64,520.86,2388.13,8152.76,8.5127,0.03,395,2388,100.0,38.49,23.22,188,42,552.6099999999999,0.5502272257887253,520.744,0.27134848442654447,8157.762,3.997951975718033,38.586,0.07127411872479247,23.20392,0.054431489048177364,32.48522628111513,14.77955861132612,17.705667669789012,48.03916713257411,30.333499462785095,9.514773718884868,9.514773718884868,False,True
40,147,-0.0017,0.0003,100.0,518.67,643.31,1593.49,1417.04,14.62,21.61,552.64,2388.16,9085.17,1.3,47.68,521.02,2388.15,8163.24,8.4695,0.03,395,2388,100.0,38.7,23.2738,188,41,552.5200000000001,0.48502577251002477,520.82,0.287662997273866,8158.4619999999995,4.6792221575978115,38.6,0.08717797887079128,23.21812,0.06269949760565305,33.0731628485386,12.348983375536488,20.724179473002113,50.566558065191415,29.842378592189302,7.926837151461399,7.926837151461399,False,True
40,148,0.0031,0.0,100.0,518.67,643.54,1596.47,1420.1,14.62,21.61,552.19,2388.13,9084.94,1.3,47.75,520.42,2388.17,8161.67,8.4593,0.03,396,2388,100.0,38.71,23.1265,188,40,552.6039999999999,0.33619934562566905,520.674,0.26244999523829177,8159.072,4.898629400164913,38.616,0.1003992031840711,23.19348,0.07086287462418098,29.40330246961728,13.530595254430034,15.872707215187246,42.144074411632886,26.271367196445638,10.59669753038272,10.59669753038272,False,True
40,149,0.003,-0.0001,100.0,518.67,642.77,1598.98,1421.33,14.62,21.61,553.36,2388.17,9085.53,1.3,47.71,521.01,2388.14,8162.69,8.4716,0.03,394,2388,100.0,38.67,23.1167,188,39,552.7439999999999,0.4802395235707313,520.75,0.29899832775549495,8160.639999999999,4.442910082386946,38.620000000000005,0.10246950765957934,23.19448,0.06944132055197583,28.302520283775806,8.768488574686,19.534031709089806,41.985787527560404,22.4517558184706,10.697479716224194,10.697479716224194,False,True
40,150,0.0001,0.0002,100.0,518.67,643.56,1598.29,1423.88,14.62,21.61,553.07,2388.12,9089.1,1.3,47.95,520.86,2388.2,8163.49,8.4644,0.03,394,2388,100.0,38.74,23.1691,188,38,552.738,0.47483681407346995,520.8340000000001,0.244090147282912,8160.7699999999995,4.531991835846171,38.662,0.09934787365614849,23.18122,0.06591461901583735,33.57860926369238,12.751776857815681,20.826832405876697,48.74839497445535,27.921562568578654,4.421390736307622,4.421390736307622,False,True
40,151,-0.0017,0.0003,100.0,518.67,642.84,1597.36,1420.46,14.62,21.61,552.5,2388.14,9081.96,1.3,47.74,520.62,2388.17,8166.34,8.4725,0.03,394,2388,100.0,38.64,23.1927,188,37,552.7520000000001,0.46440284236799073,520.7860000000001,0.26072974513964386,8163.486,1.7419328345854037,38.692,0.03834057902535231,23.175760000000004,0.06296386265155028,32.51228505868732,10.722454546227585,21.789830512459734,48.74839497445535,26.958564461995618,4.487714941312682,4.487714941312682,False,True
40,152,0.0025,-0.0,100.0,518.67,643.65,1596.73,1411.43,14.62,21.61,551.94,2388.13,9086.9,1.3,47.98,520.51,2388.09,8162.25,8.4777,0.03,393,2388,100.0,38.57,23.1096,188,36,552.612,0.5940286188384528,520.684,0.24562166028381427,8163.2880000000005,1.8308795700985645,38.666000000000004,0.06580273550543689,23.14292,0.03616202427969074,30.674697758623072,15.789132122649022,14.88556563597405,44.567959956044305,29.682394320070255,5.325302241376928,5.325302241376928,False,True
40,153,0.0019,-0.0004,100.0,518.67,643.23,1594.83,1416.22,14.62,21.61,553.15,2388.15,9084.36,1.3,47.77,520.94,2388.15,8161.16,8.5221,0.03,396,2388,100.0,38.56,23.1506,188,35,552.804,0.5784721255165001,520.788,0.2139392437132049,8163.186,1.9536453107468994,38.636,0.07436396977029643,23.14774,0.03501418284073868,29.13299390098759,12.096592370814786,17.036401530172803,46.831734667467686,29.795333137294882,5.867006099012411,5.867006099012411,False,True
40,154,-0.0042,0.0003,100.0,518.67,643.13,1596.86,1418.6,14.62,21.61,552.21,2388.14,9093.35,1.3,48.0,520.28,2388.19,8159.78,8.4865,0.03,395,2388,100.0,38.52,23.0844,188,34,552.5740000000001,0.5286113884499886,520.642,0.2670580461259352,8162.603999999999,2.4964034129515893,38.606,0.08648699324173793,23.141280000000002,0.043999397723208815,26.133823683436532,11.718126658977138,14.415697024459394,39.11368281854814,24.697985794088748,7.866176316563468,7.866176316563468,False,True
40,155,0.0011,-0.0002,100.0,518.67,643.04,1597.9,1417.95,14.62,21.61,552.05,2388.11,9099.13,1.3,47.85,520.31,2388.12,8167.58,8.4892,0.03,395,2388,100.0,38.55,23.0479,188,33,552.37,0.484303623771827,520.532,0.2680858071599904,8163.4220000000005,3.374836292356528,38.568,0.044384682042288744,23.11704,0.05646187209087734,23.46891701089912,8.859588845928577,14.609328164970542,35.21437656828002,20.605048403309475,9.53108298910088,9.53108298910088,False,True
40,156,0.0007,-0.0003,100.0,518.67,643.44,1593.4,1423.83,14.62,21.61,552.35,2388.22,9098.02,1.3,47.82,520.28,2388.16,8165.98,8.4869,0.03,398,2388,100.0,38.71,23.2481,188,32,552.3399999999999,0.4788527957508936,520.4639999999999,0.28289574051339705,8163.35,3.300030302922243,38.582,0.07395944834837208,23.12812,0.07679555325672209,22.453516456976004,9.148732618669335,13.304783838306669,31.162117139930626,17.857333301623957,9.546483543023996,9.546483543023996,False,False
40,157,0.0003,0.0004,100.0,518.67,642.91,1596.23,1420.97,14.62,21.61,552.9,2388.17,9099.86,1.3,47.87,520.5,2388.18,8167.85,8.4936,0.03,395,2388,100.0,38.68,23.2025,188,31,552.5319999999999,0.4707653343216302,520.462,0.2825243352361419,8164.469999999999,3.7526257474227482,38.604,0.08502940667790387,23.1467,0.08223980179940213,23.722733840612847,8.658571337500344,15.064162503112502,35.11111439029669,20.04695188718419,7.277266159387153,7.277266159387153,False,True
40,158,-0.0022,-0.0003,100.0,518.67,642.96,1598.97,1421.75,14.62,21.61,551.57,2388.21,9090.2,1.3,47.92,520.19,2388.18,8164.87,8.4846,0.03,394,2388,100.0,38.71,23.0951,188,30,552.216,0.48236915324066404,520.312,0.11432410069867968,8165.2119999999995,3.27031649847988,38.634,0.091815031449091,23.1356,0.08527139027836747,20.15207468634213,7.291445942976953,12.860628743365176,30.42713952861126,17.566510785246084,9.847925313657871,9.847925313657871,False,True
40,159,0.0008,0.0001,100.0,518.67,643.41,1598.67,1415.27,14.62,21.61,552.05,2388.16,9096.12,1.3,47.97,520.5,2388.18,8165.11,8.4841,0.03,396,2388,100.0,38.46,23.206,188,29,552.184,0.4881393243716753,520.356,0.1386722755296293,8166.278,1.3785753516736787,38.622,0.11211601134537932,23.15992,0.0843537906676642,21.02495135655809,6.771622274708831,14.25332908184926,30.19040629469188,15.937077212842619,7.975048643441909,7.975048643441909,False,True
40,160,0.0027,0.0003,100.0,518.67,642.87,1595.69,1422.9,14.62,21.61,552.62,2388.15,9092.63,1.3,47.98,519.88,2388.18,8167.62,8.4912,0.03,396,2388,100.0,38.6,23.1296,188,28,552.298,0.5148494925687754,520.27,0.2570992026447811,8166.286,1.3881030222005648,38.632000000000005,0.10616025621670971,23.17626,0.06224566651585468,22.26506074643994,7.0281754280141175,15.236885318425822,32.421595640801854,17.184710322376034,5.734939253560061,5.734939253560061,False,True
40,161,-0.0017,0.0004,100.0,518.67,643.53,1583.91,1425.36,14.62,21.61,552.27,2388.18,9093.04,1.3,47.89,520.71,2388.16,8169.04,8.5036,0.03,395,2388,100.0,38.64,23.0539,188,27,552.282,0.514071979394213,520.356,0.32439173849000014,8166.897999999999,1.8252040982445858,38.618,0.09757048734118884,23.13742,0.06664523238766071,18.646371686527267,5.35891493582216,13.287456750705108,29.513671703605777,16.22621495290067,8.353628313472733,8.353628313472733,False,True
40,162,-0.0023,-0.0004,100.0,518.67,643.69,1601.18,1423.7,14.62,21.61,551.53,2388.11,9102.56,1.3,47.71,520.31,2388.17,8169.79,8.4862,0.03,396,2388,100.0,38.57,23.0332,188,26,552.008,0.46510213931741334,520.318,0.314276947930605,8167.286,2.2377511032849386,38.596,0.0923579991121332,23.103559999999998,0.06830126645976047,16.150161496970878,7.205870479646508,8.94429101732437,22.201069030490867,13.256778013166498,9.849838503029122,9.849838503029122,False,False
40,163,-0.0011,-0.0002,100.0,518.67,643.17,1594.13,1417.51,14.62,21.61,552.19,2388.13,9103.55,1.3,47.73,520.41,2388.18,8164.49,8.4827,0.03,393,2388,100.0,38.69,23.2238,188,25,552.132,0.39676189332893885,520.362,0.30719700519466037,8167.209999999999,2.3442376159963483,38.592,0.08642916174530743,23.1293,0.08621716766401948,17.834193200769313,6.306975268436084,11.52721793233323,24.900243458643413,13.373025526310183,7.165806799230687,7.165806799230687,False,False
40,164,-0.0011,0.0,100.0,518.67,643.53,1602.3,1424.2,14.62,21.61,552.56,2388.16,9095.95,1.3,47.82,520.13,2388.18,8172.54,8.4999,0.03,393,2388,100.0,38.54,23.1855,188,24,552.2339999999999,0.4342004145532655,520.288,0.31019348800480256,8168.695999999999,2.9554914989336205,38.608000000000004,0.05890670590006369,23.1252,0.08204434776391355,16.331002963819238,4.090037785998643,12.240965177820595,24.60331198196486,12.362346804144266,7.6689970361807624,7.6689970361807624,False,True
40,165,0.0021,-0.0003,100.0,518.67,643.45,1597.18,1421.72,14.62,21.61,552.59,2388.16,9102.92,1.3,47.85,520.32,2388.14,8170.34,8.4927,0.03,394,2388,100.0,38.43,23.1393,188,23,552.228,0.4276914775842672,520.376,0.21255587500833717,8169.24,2.958251172614438,38.574,0.09964938534680748,23.12714,0.08228871733114969,16.331002963819238,3.030291492190976,13.300711471628262,24.682271430118913,11.381559958490651,6.6689970361807624,6.6689970361807624,False,True
40,166,0.0014,-0.0003,100.0,518.67,643.59,1598.48,1422.24,14.62,21.61,551.82,2388.18,9100.85,1.3,48.03,520.28,2388.12,8171.39,8.5036,0.03,396,2388,100.0,38.52,23.0775,188,22,552.138,0.46256891378253717,520.29,0.10173494974970085,8169.709999999999,3.101733386395306,38.55,0.09407443861111436,23.13186,0.07757959138849252,16.84945887975288,6.8664707532041565,9.982988126548724,26.480475939259566,16.497487812710844,5.150541120247119,5.150541120247119,False,True
40,167,0.001,-0.0002,100.0,518.67,643.61,1592.84,1422.9,14.62,21.61,551.87,2388.22,9105.82,1.3,47.87,520.53,2388.18,8167.87,8.482,0.03,396,2388,100.0,38.58,23.1092,188,21,552.206,0.3656911264963007,520.3340000000001,0.14909728367936476,8169.326000000001,3.2064357159119448,38.552,0.09471008394039335,23.147060000000003,0.05852104749579037,17.267405044098354,3.7737866683547683,13.493618375743585,29.092681839301807,15.599063463558222,3.7325949559016465,3.7325949559016465,False,True
40,168,-0.0039,0.0003,100.0,518.67,643.2,1596.3,1424.77,14.62,21.61,552.12,2388.16,9110.94,1.3,47.78,520.06,2388.23,8173.09,8.4896,0.03,398,2388,100.0,38.38,23.2124,188,20,552.192,0.3677907013480543,520.264,0.18283872675278198,8171.045999999999,2.068436607752581,38.49,0.08246211251232488,23.14478,0.054893414905656926,16.606571177269153,6.042400724530932,10.564170452738221,26.156397823094636,15.592227370356415,3.393428822730847,3.393428822730847,False,True
