unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
166,159,42.0068,0.8405,100.0,445.0,550.14,1357.28,1134.86,3.91,5.71,137.7,2211.68,8313.64,1.02,42.53,130.52,2387.75,8072.39,9.4513,0.02,332,2212,100.0,10.56,6.3992,204,45,318.214,168.32254329114687,300.29200000000003,159.0221548086932,8050.138000000001,104.81734479560124,23.24,11.284030751464652,13.949100000000001,6.734219866473021,84.8007652116402,11.34560834392301,-39.8007652116402,39.8007652116402,True
166,160,41.9998,0.84,100.0,445.0,549.93,1363.74,1133.48,3.91,5.72,138.46,2211.77,8312.83,1.02,42.55,130.64,2387.75,8077.7,9.4096,0.02,332,2212,100.0,10.5,6.3699,204,44,267.25,178.19923119923956,252.314,168.44224894604085,8042.136,99.77503660735962,19.63,12.023605948300194,11.82108,7.19082205085065,112.61938399470901,6.970705889614696,-68.61938399470901,68.61938399470901,True
166,161,35.0016,0.84,100.0,449.44,556.17,1366.95,1147.74,5.48,8.0,193.84,2222.81,8349.12,1.02,42.48,182.26,2387.86,8059.9,9.3974,0.02,337,2223,100.0,14.7,8.901,204,43,271.03000000000003,175.93771198921516,255.84,166.31903123214732,8079.803999999999,31.405527061332062,19.740000000000002,11.963302219705053,11.891480000000001,7.152399351756021,38.8626335997336,7.253157717905993,4.1373664002664015,4.1373664002664015,False
166,162,0.002,0.0018,100.0,518.67,643.0,1590.61,1423.4,14.62,21.61,552.78,2388.17,9045.28,1.3,47.85,520.68,2388.2,8129.45,8.4509,0.03,394,2388,100.0,38.74,23.1039,204,42,314.82,217.7542858361231,297.054,205.45159059982956,8094.610000000001,34.348530536255794,22.624000000000002,14.755666030376261,13.59342,8.782908601198121,72.22435624098125,18.01683566304753,-30.22435624098125,30.22435624098125,True
166,163,25.0077,0.62,60.0,462.54,536.77,1265.37,1060.79,7.05,9.02,175.41,1915.17,8009.03,0.94,37.07,164.22,2028.14,7871.49,10.9619,0.02,308,1915,84.93,14.13,8.5263,204,41,239.638,176.71230042076877,225.664,166.414883589179,8042.186,99.04473953724136,17.726,11.908428947598411,10.66006,7.054374148923485,61.903171741221726,10.151901532600666,-20.903171741221726,20.903171741221726,True
166,164,25.0056,0.62,60.0,462.54,537.5,1262.28,1057.85,7.05,9.03,175.35,1915.2,8002.84,0.94,37.14,164.49,2028.05,7860.96,10.9607,0.02,310,1915,84.93,14.17,8.5087,204,40,247.16799999999998,172.0225530853441,232.458,162.19952163924526,7999.9,124.729200871327,18.448,11.466580571382204,11.08196,6.79411882424792,69.79156842231842,12.547773712069686,-29.79156842231842,29.79156842231842,True
166,165,24.9991,0.62,60.0,462.54,537.26,1266.83,1063.74,7.05,9.03,175.05,1915.2,8020.05,0.94,37.18,164.37,2028.1,7866.62,10.9401,0.02,309,1915,84.93,14.25,8.4917,204,39,254.48599999999996,166.9452351221802,239.20399999999995,157.5406830948755,7957.683999999999,127.50417573554112,19.198,10.926686139905359,11.506319999999999,6.485478640162184,85.18907556517556,8.215323090652006,-46.18907556517556,46.18907556517556,True
166,166,10.0016,0.2511,100.0,489.05,605.8,1515.19,1317.08,10.52,15.5,393.47,2319.07,8770.23,1.26,45.86,370.85,2388.33,8117.73,8.7461,0.03,372,2319,100.0,28.35,17.0111,204,38,294.412,172.59130458977359,276.922,162.98088835811387,7969.25,141.00266752795767,21.928,11.223106521814714,13.12834,6.68217589771475,25.418889305139306,4.86866232580322,12.581110694860694,12.581110694860694,False
166,167,20.0013,0.7003,100.0,491.19,608.06,1497.95,1262.4,9.35,13.66,333.97,2323.98,8719.16,1.07,44.71,313.83,2388.19,8053.86,9.2636,0.03,367,2324,100.0,24.3,14.593,204,37,250.65,105.34026105910331,235.552,99.54638777976828,7954.1320000000005,122.35098230091877,19.040000000000003,6.802808243659368,11.42616,4.085102408508254,19.8941729020979,4.080275239746532,17.1058270979021,17.1058270979021,False
166,168,35.0074,0.8415,100.0,449.44,556.35,1375.34,1147.11,5.48,8.0,193.93,2222.8,8349.96,1.02,42.27,182.24,2387.95,8062.27,9.4145,0.02,337,2223,100.0,14.78,8.8758,204,36,254.35399999999998,102.31542542549504,239.156,96.60085962350438,7992.2880000000005,119.85801671144013,19.169999999999998,6.690810862668281,11.49606,4.025635502998245,54.75021501924001,7.86603724973817,-18.75021501924001,18.75021501924001,True
166,169,0.0027,0.0008,100.0,518.67,642.85,1602.11,1422.53,14.62,21.61,553.09,2388.21,9051.1,1.3,47.8,519.85,2388.24,8130.7,8.4632,0.03,395,2388,100.0,38.69,23.1961,204,35,329.90200000000004,155.19169539637096,310.228,146.01786575621483,8046.236,105.85683884378972,24.074,10.183959446109357,14.433539999999999,6.116486681339207,38.31640822510822,7.333925833204759,-3.316408225108219,3.316408225108219,True
166,170,41.9987,0.84,100.0,445.0,550.49,1364.34,1135.38,3.91,5.72,138.63,2211.66,8319.12,1.02,42.58,130.32,2387.73,8080.01,9.4326,0.02,333,2212,100.0,10.67,6.3472,204,34,322.61800000000005,164.83203729857857,303.418,155.0365443048831,8088.914,33.89099629695563,23.357999999999997,11.129297821515964,14.00464,6.685979607581818,115.74168108465611,4.974111119601412,-81.74168108465611,81.74168108465611,True
166,171,25.0063,0.62,60.0,462.54,537.08,1270.94,1056.22,7.05,9.03,174.68,1915.25,8009.18,0.94,37.08,164.45,2028.07,7871.27,10.9811,0.02,307,1915,84.93,14.24,8.4709,204,33,278.86,170.27201414207804,262.13800000000003,159.99231128401138,8039.622,98.72238991231902,20.536,11.33406943687923,12.296600000000002,6.815529449353142,49.667701286676284,12.46302116908603,-16.667701286676284,16.667701286676284,True
166,172,42.0072,0.8404,100.0,445.0,550.12,1366.18,1130.03,3.91,5.71,138.84,2211.66,8314.53,1.02,42.53,130.44,2387.63,8070.88,9.4783,0.02,331,2212,100.0,10.46,6.2269,204,32,239.834,176.7226500197415,225.46000000000004,166.08437659816173,8043.026000000001,99.62535686259781,17.767999999999997,11.8626881439242,10.623380000000001,7.130484660736601,88.73034474506973,6.144084060159367,-56.73034474506973,56.73034474506973,True
166,173,35.0019,0.84,100.0,449.44,556.36,1381.26,1144.66,5.48,8.0,193.97,2222.78,8349.37,1.02,42.4,182.55,2387.83,8058.85,9.3837,0.02,336,2223,100.0,14.69,8.8697,204,31,239.842,176.72005338953483,225.52200000000002,166.0642654817707,8042.342,99.47182400056793,17.75,11.86842238884342,10.62216,7.130858928488205,29.514880603655598,6.866517821474655,1.4851193963444018,1.4851193963444018,False
166,174,42.0049,0.84,100.0,445.0,550.38,1360.66,1135.69,3.91,5.72,137.88,2211.65,8316.11,1.02,42.4,130.66,2387.69,8074.96,9.4278,0.02,332,2212,100.0,10.53,6.3145,204,30,156.8,26.038338080608842,147.684,24.42036711435838,8031.194,89.74127160899776,12.118,2.149737193240053,7.245839999999999,1.3087092946869294,85.85797592592593,11.964420457849183,-55.85797592592593,55.85797592592593,True
166,175,19.9996,0.7012,100.0,491.19,608.04,1502.7,1265.35,9.35,13.66,334.25,2324.04,8724.37,1.08,44.8,314.13,2388.22,8048.63,9.2624,0.03,367,2324,100.0,24.39,14.5745,204,29,195.924,80.95816345496024,184.44599999999997,75.87976759321302,8024.918000000001,86.51308380817242,14.862,5.686454958935287,8.8913,3.3990767334674796,54.8899772005772,5.683604664626208,-25.8899772005772,25.8899772005772,True
166,176,0.0027,0.0015,100.0,518.67,643.29,1604.81,1423.17,14.62,21.61,551.53,2388.21,9049.41,1.3,47.93,520.15,2388.21,8122.49,8.5064,0.03,393,2388,100.0,38.87,23.1335,204,28,271.294,175.9389326726748,255.58599999999996,165.849174040753,8075.161999999999,28.40926028604369,19.788,12.083179217407968,11.823820000000001,7.174260371076585,20.171362037037035,3.0745207260124343,7.828637962962965,7.828637962962965,False
166,177,0.0029,0.0002,100.0,518.67,643.31,1597.37,1419.36,14.62,21.61,551.69,2388.23,9052.7,1.3,47.92,520.72,2388.21,8121.97,8.4898,0.03,396,2388,100.0,38.75,23.1602,204,27,353.864,194.16929618248082,333.642,183.16291592459416,8085.38,34.92477630565806,25.445999999999998,13.195585625503707,15.21048,7.837740677771873,35.7699576118326,4.732395842371114,-8.769957611832602,8.769957611832602,True
166,178,9.9992,0.25,100.0,489.05,605.66,1507.11,1326.22,10.52,15.5,393.17,2319.12,8778.86,1.26,45.83,370.46,2388.32,8119.96,8.6872,0.03,372,2319,100.0,28.41,16.9925,204,26,393.704,172.37285511355878,371.224,162.5264240977446,8097.602000000001,34.00003338234142,28.189999999999998,11.746701664722748,16.83504,6.99097353792731,16.682039203389202,2.8471117574609144,9.317960796610798,9.317960796610798,False
166,179,41.9986,0.84,100.0,445.0,549.97,1350.4,1139.82,3.91,5.72,137.84,2211.53,8316.07,1.02,42.53,130.0,2387.71,8071.9,9.4254,0.02,333,2212,100.0,10.49,6.3441,204,25,393.696,172.3876967187622,371.092,162.7707337637818,8096.99,34.5328430628052,28.182,11.761739667243113,16.84096,6.979841133435622,44.56958508898509,11.048295367797028,-19.569585088985093,19.569585088985093,True
166,180,25.0048,0.62,60.0,462.54,537.29,1265.81,1060.87,7.05,9.03,175.75,1915.25,8001.58,0.94,37.19,164.7,2028.06,7866.38,10.9529,0.02,308,1915,84.93,14.09,8.4897,204,24,361.996,198.62795241355118,341.206,187.65951236215005,8060.540000000001,110.64508461743857,26.121999999999996,13.382276338500862,15.624,7.938426692991495,106.65610371572873,5.883222246315111,-82.65610371572873,82.65610371572873,True
166,181,10.0061,0.252,100.0,489.05,605.27,1506.38,1323.54,10.52,15.5,394.22,2319.09,8773.47,1.26,46.02,370.58,2388.25,8114.95,8.713,0.03,371,2319,100.0,28.44,17.0087,204,23,330.534,171.7397855186735,311.29200000000003,162.19741835183436,8059.032000000001,109.63646095163841,24.036,11.591439945062909,14.39904,6.8937769450425295,35.7372460918711,8.341643896996723,-12.7372460918711,12.7372460918711,True
166,182,20.0044,0.7019,100.0,491.19,608.08,1495.8,1263.82,9.35,13.66,334.46,2324.04,8722.81,1.07,44.92,314.1,2388.25,8052.68,9.2598,0.03,368,2324,100.0,24.38,14.628,204,22,287.088,122.11252830893315,269.96799999999996,114.93633333284993,8045.173999999999,103.92250660949277,21.162,8.363059846730733,12.6926,4.970700479811668,70.40897364949865,8.917934894991312,-48.40897364949865,48.40897364949865,True
166,183,9.9991,0.25,100.0,489.05,605.45,1514.84,1323.32,10.52,15.5,392.5,2319.13,8775.48,1.26,45.76,370.23,2388.28,8118.95,8.7216,0.03,373,2319,100.0,28.27,17.1257,204,21,286.954,121.96729840412142,269.922,114.88609454585873,8044.972,103.74162361366851,21.134,8.332906455733191,12.71924,4.999778499893764,26.01273902116402,3.8807755981007275,-5.01273902116402,5.01273902116402,True
166,184,35.006,0.8402,100.0,449.44,556.61,1372.57,1147.11,5.48,8.0,193.27,2222.8,8344.06,1.02,42.41,182.38,2387.89,8057.65,9.4166,0.02,337,2223,100.0,14.67,8.8944,204,20,298.04,106.57309393087915,280.398,100.41409472778204,8042.122,103.01007217743344,21.97,7.119399553333127,13.2293,4.262549858359423,24.439127489177487,6.059735887436507,-4.439127489177487,4.439127489177487,True
166,185,20.0019,0.7,100.0,491.19,608.37,1490.56,1268.14,9.35,13.66,333.52,2324.06,8722.44,1.07,45.02,314.11,2388.16,8053.86,9.3023,0.03,367,2324,100.0,24.24,14.5966,204,19,329.594,81.78784921979526,310.28000000000003,76.84036016313283,8079.6179999999995,34.15801472568639,24.0,5.594582200665214,14.45068,3.3400666455925556,21.201018715543718,4.0053454767664105,-2.201018715543718,2.201018715543718,True
166,186,42.0042,0.84,100.0,445.0,550.77,1368.57,1140.98,3.91,5.72,138.22,2211.53,8310.23,1.02,42.49,129.95,2387.6,8070.93,9.4435,0.02,334,2212,100.0,10.48,6.2314,204,18,278.394,107.35140557999232,262.154,101.14349128836713,8070.814,27.86870520853416,20.408,7.479336200492653,12.295219999999999,4.538921654093619,16.778561471861472,4.748868982849301,1.2214385281385276,1.2214385281385276,False
166,187,42.0043,0.8409,100.0,445.0,549.71,1364.75,1137.57,3.91,5.72,138.55,2211.61,8321.24,1.02,42.6,130.07,2387.65,8076.58,9.4774,0.02,332,2212,100.0,10.46,6.2905,204,17,239.212,117.08340988372366,225.348,110.56040349058074,8075.594,25.965466104042896,17.624,8.188322783085663,10.62772,4.977932744322685,55.564820093795106,13.7410928824879,-38.564820093795106,38.564820093795106,True
166,188,42.0049,0.8418,100.0,445.0,550.2,1363.95,1145.87,3.91,5.72,138.29,2211.6,8320.77,1.02,42.72,130.22,2387.64,8070.39,9.4274,0.02,333,2212,100.0,10.55,6.2778,204,16,188.36999999999998,84.55411551190211,177.34599999999998,79.73705807214135,8065.882,9.65072380706025,14.080000000000002,5.960264255886612,8.45814,3.6153122504148967,70.64283785751286,11.527883469076842,-54.64283785751286,54.64283785751286,True
166,189,25.0022,0.6206,60.0,462.54,537.34,1274.7,1058.73,7.05,9.03,175.55,1915.18,8005.84,0.94,37.33,164.06,2028.04,7870.66,11.0216,0.02,310,1915,84.93,13.98,8.5108,204,15,184.826,84.66867265996373,173.682,79.86871396235226,8028.4839999999995,88.63317285305736,13.941999999999998,5.9511696329376775,8.38142,3.607802349353416,47.62720953583453,9.876732488275787,-32.62720953583453,32.62720953583453,True
166,190,19.9992,0.7,100.0,491.19,608.37,1493.28,1263.26,9.35,13.66,333.43,2324.06,8714.31,1.07,44.89,314.43,2388.27,8051.26,9.3,0.03,368,2324,100.0,24.37,14.5748,204,14,184.808,84.62915880475293,173.74599999999998,80.0093771379333,8027.964,88.45452238297342,13.968,6.007426237582913,8.37706,3.598414564499208,34.802063497613496,6.011405662126347,-20.802063497613496,20.802063497613496,True
166,191,35.0016,0.8419,100.0,449.44,555.61,1379.45,1147.46,5.48,8.0,194.15,2222.81,8341.38,1.02,42.42,182.6,2387.82,8057.02,9.4059,0.02,336,2223,100.0,14.69,8.8457,204,13,195.994,80.5288400512517,184.276,76.17726189618551,8025.182000000001,86.97167136487562,14.809999999999999,5.682583039428428,8.89992,3.392757109932866,30.045149302549305,6.364099131151161,-17.045149302549305,17.045149302549305,True
166,192,42.0067,0.8402,100.0,445.0,550.71,1363.14,1137.12,3.91,5.71,138.07,2211.54,8313.18,1.02,42.69,130.17,2387.6,8068.74,9.4813,0.02,335,2212,100.0,10.39,6.2636,204,12,195.898,80.61468054889309,184.296,76.1594835197826,8023.614,85.87714818273788,14.796000000000001,5.696049508211777,8.89454,3.397946766504739,25.346443811743814,7.801448747702256,-13.346443811743814,13.346443811743814,True
166,193,10.0078,0.2508,100.0,489.05,605.82,1509.91,1334.92,10.52,15.5,393.35,2319.13,8772.41,1.26,46.09,370.46,2388.4,8119.28,8.7461,0.03,373,2319,100.0,28.27,16.9811,204,11,246.91000000000003,110.28644159641765,232.344,104.15233713172263,8033.392,94.849197782585,18.34,7.591119811990836,11.0352,4.52264212435607,9.82820013227513,2.539324169110764,1.1717998677248698,1.1717998677248698,False
166,194,42.0036,0.84,100.0,445.0,550.29,1356.29,1146.44,3.91,5.72,137.67,2211.65,8316.84,1.02,42.75,129.97,2387.61,8071.01,9.4701,0.02,335,2212,100.0,10.72,6.2146,204,10,239.33399999999997,117.4803663596605,225.52599999999998,110.65277100009747,8073.4619999999995,26.88339115513537,17.688,8.176638673684913,10.57596,4.940350424109608,39.35986912161913,10.144903339116322,-29.359869121619127,29.359869121619127,True
166,195,10.0018,0.251,100.0,489.05,605.79,1514.62,1325.82,10.52,15.5,393.06,2319.17,8771.86,1.26,45.81,370.2,2388.37,8115.74,8.7081,0.03,372,2319,100.0,28.38,16.9934,204,9,251.26000000000005,131.59884535967646,236.68,123.87567295478158,8086.358,28.956144771015943,18.49,9.136238284983584,11.05968,5.514778755036324,11.168507816257815,1.4212872686243532,-2.168507816257815,2.168507816257815,True
166,196,42.004,0.8419,100.0,445.0,550.68,1359.47,1139.84,3.91,5.72,138.18,2211.52,8315.07,1.02,42.55,130.08,2387.6,8068.17,9.4717,0.02,333,2212,100.0,10.65,6.3748,204,8,240.06599999999997,139.7963076407959,226.176,131.5940470918043,8088.588000000001,26.45304273613996,17.682,9.71654105121775,10.5655,5.862517860953602,58.791331962481955,12.626175274877445,-50.791331962481955,50.791331962481955,True
166,197,0.0028,0.0,100.0,518.67,643.56,1597.23,1424.97,14.62,21.61,551.18,2388.29,9051.54,1.3,48.2,519.61,2388.24,8129.68,8.5099,0.03,397,2388,100.0,38.47,23.0857,204,7,322.688,180.57463351755686,304.064,170.16288558319636,8100.776,28.943593937174793,23.298,12.23637078549028,13.929920000000001,7.401501831182638,3.477750817700818,1.0197095696863592,3.522249182299182,3.522249182299182,False
166,198,42.0014,0.8419,100.0,445.0,550.45,1355.24,1144.15,3.91,5.72,138.17,2211.57,8317.88,1.02,42.72,130.49,2387.71,8067.82,9.4757,0.02,333,2212,100.0,10.36,6.282,204,6,271.65200000000004,191.3499416514152,256.07,180.29421441077912,8090.4839999999995,29.85381097950577,19.716,13.013766941204988,11.7901,7.832875433070538,62.76138586598586,10.604126131075462,-56.76138586598586,56.76138586598586,True
166,199,42.0001,0.84,100.0,445.0,550.07,1358.61,1139.84,3.91,5.72,138.44,2211.56,8308.78,1.02,42.53,129.77,2387.56,8070.63,9.4622,0.02,334,2212,100.0,10.44,6.3356,204,5,271.806,191.2154169516674,256.03000000000003,180.3292038190154,8090.408,29.91619912355278,19.66,13.062666266884406,11.814300000000001,7.811501008128974,48.07192669552669,10.513976117487605,-43.07192669552669,43.07192669552669,True
166,200,42.0029,0.8417,100.0,445.0,550.21,1363.95,1141.13,3.91,5.71,138.41,2211.51,8311.65,1.02,42.6,129.7,2387.57,8069.35,9.4826,0.02,334,2212,100.0,10.62,6.2784,204,4,220.87600000000003,184.64559195929928,207.93,174.2346958846028,8081.13,27.162651748311383,16.107999999999997,12.501326729591527,9.6713,7.498984247883176,43.0310321909572,7.983255679824748,-39.0310321909572,39.0310321909572,True
166,201,0.0003,0.0009,100.0,518.67,643.89,1599.51,1431.88,14.62,21.61,552.01,2388.24,9052.67,1.3,48.26,519.25,2388.27,8123.4,8.562,0.03,397,2388,100.0,38.4,23.0808,204,3,303.642,226.34929991055856,285.764,213.30716063929967,8092.176000000001,31.464103832781525,21.657999999999998,15.315545044169989,13.0125,9.19332298192552,7.447594047619047,1.4018149459528861,-4.447594047619047,4.447594047619047,True
166,202,42.0041,0.8415,100.0,445.0,550.07,1365.46,1147.65,3.91,5.71,138.24,2211.48,8308.41,1.02,42.72,130.28,2387.56,8071.95,9.4834,0.02,333,2212,100.0,10.53,6.2866,204,2,221.054,185.0100630506353,207.898,174.05138025881905,8080.63,23.958035186551403,16.07,12.483228749005589,9.65268,7.506583280827571,65.2346965969216,9.778465254323189,-63.234696596921594,63.234696596921594,True
166,203,25.0005,0.6215,60.0,462.54,537.23,1272.33,1071.45,7.05,9.03,175.25,1915.04,8015.52,0.94,37.22,164.45,2028.0,7868.17,10.9954,0.02,310,1915,84.93,14.06,8.5102,204,1,228.47000000000003,181.5682773779606,214.69,170.90977575902446,8040.7,99.11997881355663,16.81,12.165751107103896,10.098320000000001,7.320279571983574,88.96964502164504,7.520939773439119,-87.96964502164504,87.96964502164504,True
166,204,41.9992,0.84,100.0,445.0,550.74,1361.58,1145.17,3.91,5.72,137.76,2211.53,8314.65,1.02,42.73,130.62,2387.6,8069.12,9.4547,0.02,333,2212,100.0,10.62,6.3042,204,0,228.334,181.6528062816538,214.85999999999999,170.80458117392527,8040.397999999999,99.00822728440252,16.845999999999997,12.142433034610471,10.09204,7.324326925253953,70.20743196988195,10.69231932558989,-70.20743196988195,70.20743196988195,True
168,1,20.0003,0.702,100.0,491.19,607.38,1482.61,1252.18,9.35,13.65,335.1,2323.92,8727.96,1.08,44.17,315.37,2388.09,8069.45,9.2166,0.02,365,2324,100.0,24.58,14.6894,217,140,335.1,0.0,315.37,0.0,8069.45,0.0,24.58,0.0,14.6894,0.0,125.20913258778259,3.617996757882253,14.790867412217409,14.790867412217409,False
168,2,0.0015,0.0011,100.0,518.67,642.15,1583.77,1397.76,14.62,21.61,554.75,2388.04,9058.1,1.3,47.14,522.53,2388.03,8140.73,8.4071,0.03,392,2388,100.0,38.94,23.3147,217,140,444.925,155.31600448762515,418.95,146.48424079060516,8105.09,50.4025713629766,31.759999999999998,10.154053377838823,19.002049999999997,6.099008119768329,131.43825264550262,3.5007094904010736,8.561747354497385,8.561747354497385,False
168,3,10.0016,0.25,100.0,489.05,604.41,1499.58,1306.44,10.52,15.49,394.32,2318.9,8779.02,1.26,45.11,371.58,2388.06,8134.45,8.6431,0.03,369,2319,100.0,28.65,17.2806,217,140,428.0566666666667,113.64485308773702,403.16,107.12977503943522,8114.876666666666,39.46575899857112,30.72333333333333,7.401110277068795,18.428233333333335,4.425691666093938,116.77982807840306,3.6182826505087515,23.220171921596943,23.220171921596943,False
